2.0,6.0,10.0,2.53572,23.0,44.0,78.9,0.0,2.0,0.33,1.8,9.0,8.99,11.0,0.0
1.0,3.0,3.0,1.40564,13.0,3.0,111.33,0.0,2.0,0.37,3.67,10.0,9.99,10.0,0.0
1.0,3.0,11.0,3.0270200000000003,497.0,1.0,8.36,0.0,1.0,0.01,0.45,11.0,10.99,11.0,0.0
1.0,2.0,2.0,1.0,24.0,0.0,72.0,0.0,3.0,0.34,2.0,2.0,2.0,2.0,0.0
2.0,10.0,23.0,3.73035,298.0,54.0,81.13,0.0,3.0,0.22,1.17,17.0,16.96,20.0,1.0
1.0,1.0,1.0,0.0,5.0,5.0,376.0,0.0,2.0,0.0,14.0,18.0,17.96,13.0,0.0
2.0,11.0,41.0,4.99222,165.0,111.0,84.02,0.0,3.0,0.31,0.8,19.0,18.96,23.0,0.0
1.0,1.0,1.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.96,15.0,0.0
2.0,9.0,18.0,3.5777300000000003,393.0,180.0,74.17,0.0,3.0,0.09,1.78,21.0,20.96,26.0,0.0
1.0,1.0,2.0,0.986126,111.0,84.0,42.0,0.0,3.0,0.04,3.0,22.0,21.96,17.0,0.0
2.0,7.0,16.0,3.34627,250.0,7.0,85.94,0.0,3.0,0.06,1.69,24.0,23.95,30.0,1.0
1.0,5.0,9.0,2.77746,292.0,28.0,98.11,0.0,2.0,0.04,3.11,25.0,24.95,20.0,0.0
1.0,2.0,6.0,2.33321,9.0,11.0,88.83,0.0,3.0,0.06,3.33,13.0,12.97,13.0,0.0
2.0,7.0,7.0,1.53757,298.0,162.0,88.43,0.0,2.0,0.1,3.71,14.0,13.97,17.0,1.0
2.0,8.0,10.0,2.3842,75.0,10.0,101.5,0.0,2.0,0.14,2.3,27.0,26.95,34.0,0.0
1.0,1.0,1.0,0.0,88.0,29.0,97.0,0.0,1.0,0.85,1.0,15.0,14.97,1.0,0.0
1.0,1.0,1.0,0.0,118.0,118.0,156.0,0.0,1.0,0.0,2.0,16.0,15.97,2.0,0.0
1.0,1.0,3.0,1.48946,450.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,27.9,23.0,1.0
1.0,6.0,19.0,3.77649,700.0,67.0,98.68,0.0,3.0,0.46,1.84,29.0,28.89,24.0,0.0
3.0,10.0,20.0,3.67924,633.0,84.0,79.2,0.0,2.0,0.34,1.65,30.0,29.89,38.0,1.0
1.0,1.0,3.0,1.5485799999999998,8.0,5.0,54.67,0.0,2.0,1.05,4.0,31.0,30.88,26.0,0.0
1.0,7.0,12.0,3.02352,409.0,18.0,12.25,0.0,1.0,0.06,0.33,18.0,17.93,4.0,0.0
1.0,6.0,6.0,1.7629,35.0,5.0,20.83,0.0,3.0,1.59,1.0,32.0,31.88,27.0,0.0
1.0,1.0,1.0,0.0,20.0,9.0,136.0,0.0,2.0,0.01,16.0,34.0,33.88,29.0,0.0
1.0,2.0,4.0,1.76019,78.0,14.0,187.0,0.0,2.0,0.05,6.5,35.0,34.87,30.0,1.0
2.0,2.0,2.0,0.991076,6.0,3.0,80.5,0.0,2.0,0.0,6.5,37.0,36.87,47.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,71.0,0.0,2.0,0.06,7.0,3.0,2.99,3.0,0.0
4.0,8.0,15.0,3.39855,495.0,50.0,72.33,0.0,3.0,0.33,1.93,38.0,37.86,52.0,1.0
2.0,6.0,14.0,3.35516,480.0,67.0,56.71,0.0,2.0,0.41,2.0,19.0,18.92,20.0,0.0
1.0,9.0,16.0,3.44086,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.92,0.0,0.0
2.0,10.0,17.0,3.45247,1.0,1011.0,78.82,0.0,3.0,0.15,0.82,21.0,20.92,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.92,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.92,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.92,0.0,0.0
2.0,6.0,17.0,2.98126,350.0,168.0,115.24,0.0,2.0,0.45,1.94,28.0,27.89,18.0,0.0
2.0,6.0,13.0,2.75803,155.0,78.0,130.85,0.0,2.0,0.17,2.31,29.0,28.89,20.0,0.0
1.0,5.0,11.0,3.04654,770.0,2.0,22.36,0.0,2.0,0.09,0.82,41.0,40.8,35.0,0.0
1.0,6.0,11.0,3.06467,200.0,32.0,94.91,0.0,2.0,0.66,1.36,42.0,41.8,36.0,1.0
3.0,15.0,53.0,4.4410300000000005,342.0,401.0,86.7,0.0,3.0,0.9,0.96,43.0,42.8,57.0,1.0
1.0,4.0,4.0,1.4183,12.0,12.0,126.75,0.0,3.0,0.0,4.5,44.0,43.8,38.0,0.0
1.0,1.0,5.0,2.05263,153.0,217.0,73.8,0.0,2.0,0.55,3.0,45.0,44.8,18.0,0.0
1.0,2.0,6.0,2.43858,332.0,62.0,64.17,0.0,2.0,0.05,3.33,47.0,46.79,20.0,1.0
1.0,3.0,11.0,2.43545,66.0,92.0,85.45,0.0,2.0,0.63,2.0,48.0,47.79,21.0,0.0
1.0,2.0,3.0,1.07957,67.0,48.0,118.67,0.0,2.0,0.01,7.0,49.0,48.78,22.0,0.0
2.0,2.0,2.0,0.970951,20.0,10.0,110.5,0.0,1.0,0.08,3.0,50.0,49.78,63.0,0.0
2.0,2.0,2.0,0.754406,37.0,46.0,95.5,0.0,1.0,0.08,4.0,51.0,50.78,65.0,1.0
2.0,2.0,2.0,0.936667,12.0,5.0,91.0,0.0,1.0,0.01,4.5,52.0,51.78,67.0,1.0
1.0,1.0,5.0,2.13218,398.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.98,0.0,0.0
4.0,7.0,13.0,2.85175,230.0,58.0,85.0,0.0,2.0,0.45,2.54,55.0,54.76,76.0,1.0
1.0,1.0,2.0,0.982859,22.0,4.0,52.5,0.0,1.0,0.02,0.5,6.0,5.98,2.0,0.0
1.0,1.0,1.0,0.0,18.0,0.0,341.0,0.0,3.0,0.13,11.0,56.0,55.75,7.0,0.0
1.0,1.0,7.0,2.6560200000000003,105.0,416.0,59.43,0.0,1.0,0.05,0.29,7.0,6.98,3.0,0.0
2.0,4.0,8.0,2.46746,74.0,163.0,139.13,0.0,2.0,0.5,3.0,30.0,29.85,22.0,0.0
2.0,5.0,5.0,2.12715,99.0,31.0,107.4,0.0,2.0,0.09,4.6,32.0,31.85,25.0,1.0
7.0,7.0,7.0,1.1846299999999998,85.0,22.0,111.71,0.0,4.0,0.15,2.43,59.0,58.74,92.0,0.0
2.0,5.0,5.0,1.92035,101.0,20.0,173.6,0.0,2.0,0.02,5.0,34.0,33.85,29.0,0.0
1.0,1.0,1.0,0.0,79.0,57.0,191.0,0.0,1.0,0.02,8.0,35.0,34.84,9.0,0.0
3.0,6.0,7.0,2.22916,98.0,103.0,173.43,0.0,2.0,0.6,7.0,36.0,35.81,32.0,1.0
1.0,2.0,2.0,0.8112779999999999,4.0,4.0,137.0,0.0,3.0,0.79,7.5,37.0,36.81,23.0,1.0
1.0,2.0,2.0,0.281194,39.0,2.0,197.0,0.0,2.0,0.13,13.0,62.0,61.63,46.0,0.0
3.0,5.0,8.0,2.07934,757.0,35.0,64.63,0.0,3.0,0.16,2.0,63.0,62.63,13.0,1.0
2.0,2.0,3.0,1.5504,54.0,57.0,54.67,0.0,1.0,0.61,1.0,64.0,63.63,48.0,0.0
4.0,7.0,10.0,2.55216,213.0,179.0,115.9,0.0,2.0,0.75,2.1,65.0,64.62,82.0,0.0
2.0,8.0,10.0,0.0,0.0,0.0,110.3,0.0,1.0,0.69,0.1,66.0,65.62,1.0,0.0
4.0,5.0,6.0,1.61045,95.0,6.0,156.0,0.0,3.0,0.14,3.0,67.0,66.62,42.0,0.0
1.0,1.0,1.0,0.0,38.0,12.0,39.0,0.0,1.0,0.12,1.0,38.0,37.77,24.0,0.0
2.0,2.0,2.0,0.964079,81.0,9.0,84.5,0.0,2.0,1.02,4.5,68.0,67.61,35.0,0.0
1.0,2.0,7.0,2.5172,476.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,68.6,1.0,1.0
1.0,1.0,1.0,0.0,7.0,2.0,65.0,0.0,2.0,0.05,2.0,70.0,69.6,49.0,0.0
1.0,1.0,2.0,0.94115,231.0,118.0,152.5,0.0,1.0,0.02,0.5,10.0,9.95,5.0,0.0
2.0,5.0,12.0,3.2913900000000003,498.0,84.0,54.25,0.0,4.0,0.51,2.42,71.0,70.58,55.0,1.0
2.0,3.0,3.0,1.40069,75.0,17.0,152.67,0.0,2.0,0.02,3.67,72.0,71.58,57.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,284.0,0.0,2.0,0.0,11.0,73.0,72.58,52.0,0.0
2.0,8.0,17.0,3.29692,369.0,172.0,83.0,0.0,4.0,3.13,2.24,74.0,73.03,60.0,0.0
1.0,1.0,2.0,0.799759,0.0,70.0,75.0,0.0,1.0,1.39,2.0,75.0,74.03,8.0,0.0
1.0,1.0,2.0,0.970951,3.0,2.0,89.0,0.0,2.0,4.1,12.0,76.0,75.03,54.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,29.0,0.0,1.0,0.01,4.0,77.0,76.02,55.0,0.0
1.0,3.0,13.0,2.93776,145.0,77.0,79.92,0.0,3.0,0.94,1.0,78.0,77.01,9.0,0.0
1.0,1.0,1.0,0.0,0.0,27.0,133.0,0.0,1.0,3.11,4.0,79.0,78.01,56.0,0.0
1.0,2.0,4.0,1.75272,11.0,7.0,101.0,0.0,2.0,0.05,2.0,1.0,0.98,1.0,0.0
1.0,1.0,1.0,0.0,7.0,0.0,445.0,0.0,3.0,3.14,16.0,39.0,38.45,2.0,0.0
1.0,2.0,2.0,0.749595,11.0,3.0,61.0,0.0,1.0,3.21,1.0,40.0,39.45,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,95.0,0.0,2.0,0.14,3.0,41.0,40.43,1.0,0.0
1.0,1.0,2.0,0.6962119999999999,10.0,6.0,79.5,0.0,2.0,0.0,3.5,81.0,79.84,11.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,99.0,0.0,3.0,0.92,7.0,82.0,80.82,12.0,0.0
1.0,1.0,1.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,81.8,58.0,1.0
1.0,1.0,1.0,0.0,19.0,0.0,95.0,0.0,2.0,0.73,4.0,84.0,82.8,3.0,0.0
1.0,1.0,6.0,2.23596,882.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,83.8,3.0,1.0
3.0,6.0,17.0,3.11415,806.0,162.0,122.88,0.0,3.0,1.28,1.82,86.0,84.79,75.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,41.34,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,42.33,0.0,0.0
1.0,1.0,3.0,1.09838,604.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.77,6.0,0.0
1.0,2.0,5.0,1.6527599999999998,32.0,10.0,87.8,0.0,1.0,2.2,1.0,90.0,88.76,8.0,0.0
1.0,2.0,7.0,2.45375,131.0,143.0,89.29,0.0,3.0,1.73,2.14,44.0,43.32,25.0,0.0
1.0,6.0,11.0,2.84409,779.0,422.0,54.09,0.0,3.0,0.89,1.36,45.0,44.31,26.0,1.0
2.0,3.0,4.0,1.17675,127.0,0.0,114.5,0.0,3.0,0.25,4.5,46.0,45.23,3.0,0.0
1.0,2.0,2.0,0.6690159999999999,117.0,3.0,43.5,0.0,1.0,0.01,0.5,47.0,46.22,1.0,0.0
2.0,4.0,10.0,1.43422,596.0,88.0,125.3,0.0,3.0,2.36,4.4,91.0,89.52,46.0,0.0
1.0,1.0,3.0,1.42921,56.0,5.0,206.33,0.0,2.0,0.01,5.33,92.0,90.52,34.0,0.0
1.0,1.0,3.0,1.16816,26.0,16.0,119.67,0.0,2.0,0.01,8.0,93.0,91.51,35.0,0.0
2.0,14.0,29.0,3.73935,1664.0,63.0,53.41,0.0,2.0,1.79,1.21,94.0,92.3,65.0,1.0
1.0,4.0,6.0,1.90255,42.0,2.0,61.67,0.0,2.0,1.51,2.33,95.0,93.29,62.0,0.0
1.0,5.0,6.0,2.24331,97.0,26.0,98.67,0.0,1.0,1.18,0.67,96.0,94.29,63.0,0.0
1.0,4.0,6.0,1.83079,99.0,4.0,80.5,0.0,3.0,4.37,4.0,97.0,95.28,64.0,0.0
1.0,4.0,7.0,2.15557,111.0,35.0,104.0,0.0,1.0,0.97,0.86,99.0,97.21,66.0,1.0
1.0,3.0,6.0,2.18164,332.0,43.0,54.33,0.0,1.0,1.58,0.67,100.0,98.21,7.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,33.0,0.0,1.0,0.75,3.0,103.0,101.09,67.0,0.0
1.0,1.0,3.0,1.25494,124.0,122.0,201.33,0.0,1.0,2.7,0.33,104.0,102.09,10.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,25.0,0.0,1.0,8.69,3.0,105.0,103.09,36.0,0.0
2.0,5.0,15.0,3.5424900000000004,1162.0,2.0,31.07,0.0,3.0,0.11,1.33,106.0,104.09,14.0,1.0
1.0,1.0,1.0,0.0,26.0,9.0,108.0,0.0,1.0,0.03,2.0,107.0,105.08,11.0,0.0
1.0,1.0,1.0,0.0,9.0,9.0,125.0,0.0,1.0,0.0,3.0,108.0,106.08,12.0,0.0
2.0,4.0,9.0,1.82929,218.0,18.0,65.56,0.0,1.0,0.22,0.22,109.0,107.04,69.0,1.0
1.0,2.0,2.0,0.103275,74.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,108.99,5.0,0.0
1.0,2.0,5.0,2.02665,157.0,13.0,62.2,0.0,1.0,0.58,0.4,48.0,46.94,27.0,0.0
2.0,5.0,7.0,2.43298,249.0,3.0,89.29,0.0,2.0,2.5,2.86,112.0,109.2,76.0,0.0
1.0,1.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.64,6.0,0.0
1.0,3.0,4.0,1.92629,122.0,27.0,146.0,0.0,2.0,3.18,9.75,113.0,109.92,71.0,1.0
10.0,21.0,34.0,4.1623,365.0,189.0,113.26,0.0,4.0,5.11,2.32,115.0,111.89,168.0,1.0
1.0,4.0,7.0,1.91828,138.0,15.0,74.0,0.0,1.0,0.05,0.57,118.0,114.84,4.0,0.0
1.0,1.0,2.0,0.591673,0.0,7.0,74.0,0.0,2.0,3.74,4.5,119.0,115.84,14.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,316.0,0.0,1.0,6.86,1.0,121.0,117.82,75.0,0.0
2.0,5.0,7.0,2.39027,162.0,44.0,100.0,0.0,2.0,1.53,3.14,123.0,119.81,83.0,0.0
6.0,19.0,29.0,3.89136,358.0,520.0,81.1,0.0,4.0,3.23,2.17,124.0,120.55,163.0,1.0
5.0,20.0,54.0,4.25289,151.0,593.0,68.41,0.0,4.0,3.41,1.11,125.0,121.53,113.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,317.0,0.0,2.0,0.01,20.0,126.0,122.53,79.0,0.0
6.0,10.0,13.0,2.76097,37.0,59.0,113.38,0.0,4.0,3.63,4.23,127.0,123.53,160.0,0.0
10.0,26.0,53.0,5.62096,81.0,92.0,108.6,0.0,4.0,5.88,1.81,129.0,125.52,192.0,1.0
1.0,1.0,1.0,0.0,7.0,8.0,117.0,0.0,1.0,8.06,1.0,130.0,126.52,16.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,47.33,0.0,0.0
2.0,3.0,5.0,1.8472,19.0,20.0,142.4,0.0,2.0,0.7,4.8,50.0,48.33,28.0,0.0
2.0,3.0,4.0,1.32249,91.0,3.0,102.25,0.0,2.0,0.06,7.0,131.0,127.5,91.0,0.0
7.0,12.0,14.0,2.92241,67.0,112.0,104.07,0.0,3.0,0.3,4.36,51.0,49.29,45.0,1.0
1.0,3.0,4.0,1.2535,446.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,128.17,0.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,528.0,0.0,1.0,0.0,1.0,134.0,130.16,84.0,1.0
1.0,3.0,3.0,1.54701,228.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,131.16,0.0,1.0
1.0,2.0,2.0,0.918296,4.0,8.0,179.0,0.0,1.0,0.01,0.5,136.0,132.16,1.0,0.0
2.0,3.0,4.0,1.9183,17.0,1.0,233.75,0.0,3.0,7.69,6.0,137.0,133.16,19.0,0.0
1.0,3.0,11.0,3.07413,571.0,93.0,21.18,0.0,1.0,0.2,0.55,139.0,135.16,18.0,0.0
1.0,18.0,43.0,3.2764,2192.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,136.16,0.0,0.0
1.0,3.0,4.0,1.81704,242.0,22.0,79.5,0.0,2.0,6.78,1.5,142.0,134.36,86.0,1.0
1.0,3.0,4.0,1.91461,357.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,136.35,0.0,0.0
1.0,1.0,2.0,0.936667,4.0,13.0,164.0,0.0,2.0,0.05,3.5,145.0,137.34,87.0,0.0
1.0,1.0,1.0,0.0,39.0,2.0,140.0,0.0,1.0,0.15,6.0,146.0,138.3,20.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,131.0,0.0,1.0,18.02,4.0,147.0,138.96,21.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,294.0,0.0,1.0,1.12,4.0,148.0,139.95,22.0,0.0
2.0,3.0,4.0,1.46096,20.0,0.0,239.25,0.0,3.0,9.26,6.5,149.0,140.89,22.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,80.0,0.0,1.0,11.95,1.0,151.0,142.88,2.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,132.0,0.0,1.0,14.25,1.0,52.0,48.65,2.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,132.0,0.0,2.0,0.61,2.0,152.0,143.65,11.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,126.0,0.0,2.0,13.38,24.0,153.0,144.63,41.0,0.0
14.0,14.0,14.0,3.04251,15.0,40.0,143.07,0.0,4.0,12.36,3.93,155.0,146.54,244.0,0.0
1.0,4.0,13.0,3.31401,563.0,84.0,68.46,0.0,2.0,8.31,3.15,156.0,147.48,89.0,0.0
1.0,2.0,2.0,0.658191,117.0,24.0,12.0,0.0,1.0,0.02,0.5,157.0,148.46,90.0,0.0
1.0,1.0,2.0,0.206878,119.0,4.0,78.5,0.0,1.0,0.01,0.5,159.0,150.38,92.0,0.0
3.0,15.0,22.0,4.09065,607.0,48.0,88.5,0.0,2.0,8.96,3.05,160.0,151.2,117.0,1.0
2.0,2.0,3.0,0.74285,125.0,4.0,40.33,0.0,1.0,0.01,0.33,161.0,152.19,26.0,1.0
1.0,7.0,17.0,2.35029,702.0,20.0,42.35,0.0,2.0,4.19,1.06,162.0,153.19,13.0,1.0
1.0,1.0,6.0,1.77088,0.0,584.0,97.33,0.0,1.0,27.7,0.83,163.0,154.19,14.0,0.0
1.0,1.0,1.0,0.0,0.0,8.0,506.0,0.0,3.0,0.97,28.0,164.0,155.16,22.0,0.0
1.0,3.0,6.0,2.29914,207.0,189.0,120.5,0.0,1.0,0.39,1.0,166.0,157.13,95.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,57.0,0.0,1.0,0.15,2.0,167.0,158.13,15.0,0.0
1.0,3.0,3.0,0.394684,93.0,3.0,133.67,0.0,2.0,5.04,12.33,54.0,50.41,31.0,0.0
1.0,1.0,1.0,0.0,14.0,19.0,69.0,0.0,2.0,0.02,16.0,55.0,51.39,32.0,0.0
1.0,1.0,2.0,0.985228,21.0,7.0,74.5,0.0,1.0,0.13,0.5,56.0,52.39,33.0,0.0
2.0,7.0,10.0,3.1113,37.0,38.0,154.7,0.0,2.0,0.06,5.8,169.0,160.06,113.0,0.0
1.0,1.0,1.0,0.0,17.0,5.0,172.0,0.0,2.0,21.17,8.0,58.0,54.37,35.0,1.0
1.0,1.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,56.37,37.0,0.0
1.0,5.0,6.0,1.96322,62.0,3.0,56.5,0.0,3.0,10.11,2.17,170.0,160.81,98.0,0.0
1.0,1.0,1.0,0.0,41.0,10.0,498.0,0.0,3.0,0.83,29.0,171.0,161.81,23.0,0.0
1.0,4.0,8.0,2.51424,312.0,21.0,75.13,0.0,2.0,0.46,4.88,172.0,162.78,99.0,1.0
1.0,1.0,7.0,2.26154,25.0,63.0,88.14,0.0,1.0,0.32,1.14,173.0,163.78,100.0,0.0
2.0,3.0,3.0,1.37878,7.0,7.0,67.67,0.0,1.0,0.32,2.67,175.0,165.76,118.0,0.0
1.0,2.0,2.0,0.726963,79.0,0.0,30.5,0.0,1.0,0.01,1.0,176.0,166.76,103.0,0.0
1.0,3.0,3.0,0.957166,90.0,2.0,170.67,0.0,2.0,7.98,5.67,177.0,167.75,104.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,70.0,0.0,1.0,0.01,1.0,178.0,168.74,105.0,0.0
2.0,6.0,7.0,1.95901,166.0,166.0,125.29,0.0,2.0,0.98,6.57,62.0,58.25,52.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,529.0,0.0,3.0,0.3,30.0,64.0,60.25,4.0,0.0
1.0,3.0,5.0,1.97576,255.0,28.0,131.2,0.0,1.0,8.11,2.6,179.0,169.67,106.0,1.0
1.0,3.0,4.0,1.33031,70.0,26.0,157.75,0.0,2.0,1.05,3.75,180.0,170.42,107.0,0.0
1.0,3.0,3.0,1.55343,21.0,16.0,188.33,0.0,1.0,0.26,4.67,181.0,171.38,108.0,0.0
1.0,2.0,7.0,2.6642200000000003,600.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.04,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,171.04,0.0,0.0
1.0,1.0,1.0,0.0,0.0,27.0,94.0,0.0,1.0,0.58,1.0,183.0,172.04,0.0,0.0
4.0,10.0,11.0,2.62449,265.0,121.0,179.82,0.0,2.0,16.32,2.91,184.0,173.03,123.0,1.0
1.0,1.0,1.0,0.0,0.0,23.0,88.0,0.0,1.0,5.83,7.0,185.0,174.02,43.0,0.0
2.0,3.0,4.0,1.53064,14.0,2.0,250.0,0.0,3.0,5.33,8.25,186.0,175.02,31.0,0.0
1.0,1.0,1.0,0.0,5.0,5.0,181.0,0.0,2.0,5.09,7.0,188.0,176.97,17.0,0.0
1.0,2.0,5.0,1.99393,275.0,12.0,162.0,0.0,2.0,1.63,8.8,189.0,177.93,111.0,0.0
1.0,1.0,4.0,1.74679,5.0,65.0,175.75,0.0,2.0,9.83,10.25,190.0,178.9,112.0,0.0
1.0,1.0,1.0,0.0,5.0,0.0,208.0,0.0,2.0,0.03,12.0,191.0,179.89,113.0,0.0
3.0,9.0,11.0,2.75602,369.0,31.0,181.82,0.0,2.0,5.81,5.64,66.0,61.6,60.0,1.0
2.0,6.0,19.0,3.56576,153.0,108.0,91.32,0.0,4.0,20.04,4.79,194.0,182.53,141.0,0.0
1.0,1.0,1.0,0.0,7.0,1.0,533.0,0.0,3.0,0.03,33.0,195.0,183.52,26.0,0.0
1.0,4.0,4.0,1.3419,98.0,15.0,143.25,0.0,2.0,4.44,9.0,196.0,184.48,117.0,1.0
1.0,1.0,1.0,0.0,20.0,1.0,443.0,0.0,2.0,0.92,34.0,197.0,185.44,118.0,0.0
4.0,8.0,11.0,2.8153,246.0,129.0,188.45,0.0,2.0,3.6,6.27,67.0,62.45,66.0,0.0
1.0,4.0,13.0,3.5380800000000003,603.0,3.0,36.38,0.0,2.0,0.14,3.15,198.0,186.11,119.0,1.0
11.0,33.0,61.0,4.43724,602.0,502.0,134.72,0.0,4.0,12.01,2.67,68.0,63.29,76.0,1.0
1.0,1.0,6.0,2.45915,9.0,15.0,69.0,0.0,2.0,26.47,5.17,199.0,186.55,44.0,0.0
2.0,4.0,5.0,1.82212,37.0,6.0,206.6,0.0,3.0,2.67,14.2,200.0,187.49,147.0,0.0
1.0,1.0,1.0,0.0,38.0,0.0,43.0,0.0,1.0,30.62,2.0,13.0,11.85,7.0,1.0
1.0,2.0,2.0,0.960708,99.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,188.16,18.0,0.0
