1.0,1.0,1.0,0.0,2.0,1.0,11504.0,0.0,2.0,18.97,2.0,13.0,12.58,12.0,0.0
1.0,1.0,2.0,0.511191,117.0,50.0,1198.0,0.0,2.0,19.98,1.0,14.0,13.54,13.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,2.0,20.13,2.0,6.0,5.83,1.0,0.0
1.0,1.0,2.0,0.758988,310.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.8,4.0,0.0
1.0,4.0,5.0,2.18338,4.0,16.0,431.6,0.0,2.0,25.82,0.4,15.0,14.32,14.0,0.0
1.0,1.0,1.0,0.0,0.0,6.0,942.0,0.0,2.0,27.82,2.0,16.0,15.24,15.0,0.0
1.0,2.0,2.0,1.0,2.0,2.0,459.0,0.0,2.0,27.41,1.5,17.0,16.24,16.0,0.0
1.0,1.0,2.0,0.650022,19.0,5.0,511.5,0.0,2.0,27.92,1.0,18.0,17.24,17.0,0.0
1.0,1.0,5.0,2.32193,0.0,20.0,130.4,0.0,2.0,28.08,0.4,20.0,19.23,18.0,0.0
1.0,2.0,3.0,1.41433,33.0,4.0,1408.0,0.0,2.0,30.76,1.67,3.0,2.81,2.0,0.0
1.0,1.0,1.0,0.0,7.0,6.0,2989.0,0.0,2.0,19.02,3.0,5.0,4.78,5.0,0.0
1.0,7.0,12.0,2.63345,8.0,939.0,1089.42,0.0,3.0,32.9,0.5,4.0,3.79,4.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,2183.0,0.0,2.0,14.71,3.0,21.0,19.88,19.0,1.0
1.0,1.0,5.0,1.2353,463.0,332.0,2328.6,0.0,2.0,35.31,0.4,4.0,3.78,3.0,1.0
1.0,1.0,2.0,0.7462340000000001,73.0,7.0,4486.0,1.0,3.0,3.1,1.5,5.0,4.74,4.0,0.0
1.0,1.0,1.0,0.0,3.0,38.0,1119.0,0.0,2.0,41.93,2.0,22.0,20.49,20.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1156.0,0.0,2.0,41.93,2.0,23.0,21.49,21.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,11505.0,0.0,2.0,23.04,3.0,6.0,5.64,6.0,0.0
1.0,4.0,4.0,1.295,2.0,17.0,3822.75,0.0,4.0,33.38,1.25,7.0,6.57,7.0,0.0
1.0,1.0,2.0,0.99403,8.0,3.0,6.5,0.0,1.0,10.19,0.5,25.0,23.11,5.0,0.0
1.0,1.0,4.0,1.93366,3.0,20.0,364.0,0.0,2.0,48.31,0.5,26.0,24.11,23.0,0.0
1.0,5.0,50.0,5.5408300000000015,2.0,259.0,230.86,0.0,3.0,44.92,0.2,28.0,26.08,25.0,0.0
1.0,1.0,3.0,1.57662,0.0,13.0,82.33,0.0,2.0,48.89,0.67,31.0,29.07,28.0,0.0
1.0,3.0,79.0,6.29135,0.0,335.0,574.65,0.0,3.0,46.83,0.1,35.0,33.07,32.0,0.0
1.0,9.0,61.0,5.90402,6.0,270.0,250.08,0.0,2.0,46.66,0.1,36.0,34.07,33.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,798.0,0.0,4.0,35.14,8.0,37.0,35.06,6.0,0.0
1.0,1.0,1.0,0.0,5.0,2.0,826.0,0.0,2.0,0.26,3.0,8.0,7.51,8.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1002.0,0.0,4.0,0.04,10.0,9.0,8.27,6.0,0.0
1.0,1.0,1.0,0.0,16.0,0.0,58.0,0.0,1.0,0.05,1.0,10.0,9.27,3.0,0.0
1.0,2.0,9.0,3.15002,138.0,54.0,230.11,0.0,2.0,12.75,0.44,38.0,35.99,34.0,1.0
1.0,2.0,28.0,4.80735,420.0,140.0,834.21,0.0,3.0,1.5,0.36,39.0,36.99,35.0,1.0
1.0,5.0,50.0,5.64386,750.0,250.0,225.72,0.0,3.0,0.95,0.22,40.0,37.99,36.0,1.0
1.0,1.0,1.0,0.0,44.0,6.0,586.0,0.0,2.0,50.25,2.0,11.0,10.25,7.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,76.0,0.0,1.0,4.7,1.0,6.0,5.51,5.0,0.0
1.0,3.0,3.0,1.34859,32.0,12.0,509.33,0.0,2.0,4.29,1.0,7.0,6.51,6.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,78.0,0.0,2.0,54.19,2.0,12.0,11.13,3.0,0.0
1.0,6.0,36.0,4.16622,404.0,408.0,204.47,0.0,5.0,6.86,0.33,13.0,12.13,4.0,0.0
1.0,1.0,2.0,1.0,0.0,4.0,872.5,0.0,2.0,5.98,2.0,45.0,42.32,41.0,0.0
1.0,1.0,1.0,0.0,12.0,9.0,1135.0,0.0,4.0,2.83,6.0,10.0,9.33,10.0,0.0
1.0,1.0,2.0,0.491237,47.0,9.0,535.0,0.0,4.0,23.6,6.0,14.0,12.96,8.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,9.0,0.0,3.0,39.76,3.0,46.0,42.87,1.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,1768.0,1.0,2.0,11.11,4.0,11.0,10.23,11.0,0.0
1.0,1.0,1.0,0.0,10.0,4.0,3446.0,0.0,3.0,12.01,8.0,9.0,8.35,8.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,1768.0,0.0,3.0,1.24,5.0,12.0,11.19,12.0,0.0
1.0,3.0,5.0,1.76693,33.0,5.0,1191.6,1.0,4.0,16.22,1.8,49.0,45.25,44.0,0.0
1.0,4.0,4.0,1.71372,97.0,2.0,1197.25,0.0,3.0,14.44,2.0,50.0,46.07,45.0,0.0
1.0,1.0,2.0,1.0,2.0,2.0,4472.0,0.0,3.0,17.03,3.0,10.0,9.23,9.0,0.0
1.0,1.0,1.0,0.0,9.0,0.0,1002.0,0.0,4.0,7.77,12.0,15.0,13.69,9.0,0.0
1.0,1.0,2.0,0.245078,165.0,32.0,121.0,0.0,1.0,22.92,0.5,16.0,14.66,10.0,0.0
1.0,5.0,27.0,4.58338,96.0,96.0,26.44,0.0,1.0,19.98,0.04,17.0,15.6,1.0,0.0
1.0,1.0,10.0,3.13957,15.0,15.0,168.5,0.0,4.0,15.23,0.6,18.0,16.6,5.0,1.0
1.0,1.0,1.0,0.0,8.0,8.0,1138.0,0.0,4.0,12.9,7.0,19.0,17.58,6.0,0.0
1.0,3.0,4.0,0.028796,1216.0,2.0,54.25,0.0,2.0,1.42,0.5,12.0,11.14,11.0,0.0
1.0,3.0,6.0,0.938195,5877.0,1217.0,225.17,0.0,2.0,3.82,0.5,13.0,12.14,12.0,0.0
1.0,1.0,1.0,0.0,49.0,11.0,1001.0,0.0,1.0,24.61,1.0,14.0,13.0,13.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.38,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.38,0.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,9.0,0.0,3.0,14.23,4.0,22.0,20.38,4.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,3.0,14.23,4.0,23.0,21.38,5.0,0.0
1.0,4.0,4.0,1.27516,32.0,4.0,316.75,1.0,3.0,25.02,2.25,51.0,46.13,46.0,0.0
1.0,2.0,2.0,0.8112779999999999,4.0,4.0,471.0,0.0,1.0,25.49,0.5,24.0,22.33,7.0,0.0
1.0,5.0,10.0,2.10922,498.0,96.0,784.3,1.0,5.0,10.26,1.5,26.0,24.32,9.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,13.0,0.0,2.0,75.93,2.0,54.0,49.0,2.0,0.0
1.0,6.0,9.0,2.19384,7.0,585.0,697.56,0.0,3.0,33.39,0.89,57.0,51.07,50.0,0.0
1.0,9.0,12.0,3.38926,47.0,48.0,1707.17,0.0,3.0,34.11,1.17,59.0,52.93,52.0,0.0
1.0,5.0,7.0,1.68642,55.0,3.0,406.71,0.0,3.0,4.84,0.57,13.0,11.4,13.0,0.0
1.0,4.0,6.0,1.5426799999999998,137.0,6.0,42.5,1.0,3.0,9.51,1.0,5.0,4.16,5.0,0.0
1.0,1.0,3.0,1.15076,930.0,930.0,310.0,0.0,1.0,0.07,0.33,16.0,14.16,15.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,1630.0,0.0,3.0,4.95,5.0,17.0,14.98,16.0,0.0
1.0,4.0,12.0,2.45501,113.0,184.0,1808.17,0.0,4.0,49.92,1.33,61.0,52.3,54.0,1.0
1.0,9.0,16.0,1.64107,274.0,653.0,1548.19,0.0,5.0,45.59,1.25,14.0,11.94,14.0,0.0
1.0,4.0,5.0,2.16938,1801.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.94,15.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1095.0,0.0,2.0,0.68,8.0,62.0,53.22,55.0,0.0
2.0,2.0,2.0,0.675864,219.0,0.0,505.5,0.0,4.0,19.39,6.5,28.0,24.46,23.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,117.0,0.0,2.0,105.95,2.0,29.0,25.46,6.0,0.0
2.0,10.0,19.0,3.34148,10.0,1248.0,998.74,0.0,4.0,38.51,1.0,63.0,53.89,60.0,0.0
1.0,9.0,10.0,2.5533900000000003,156.0,82.0,631.4,0.0,4.0,52.63,1.3,64.0,54.81,57.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,912.0,0.0,2.0,25.54,2.0,65.0,55.81,58.0,0.0
1.0,8.0,16.0,3.26091,54.0,367.0,1219.31,0.0,3.0,48.62,0.94,66.0,56.78,59.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,367.0,0.0,1.0,41.94,2.0,30.0,26.21,13.0,0.0
1.0,2.0,4.0,0.172043,727.0,23.0,3002.0,0.0,2.0,27.59,0.5,67.0,57.53,60.0,0.0
1.0,2.0,2.0,0.033222,565.0,14.0,971.5,0.0,2.0,27.62,1.0,68.0,58.52,61.0,0.0
1.0,2.0,4.0,1.43718,10.0,11.0,746.75,0.0,2.0,27.74,0.5,69.0,59.51,62.0,0.0
1.0,1.0,1.0,0.0,26.0,4.0,1039.0,0.0,3.0,28.7,3.0,32.0,28.06,13.0,0.0
1.0,2.0,2.0,0.99943,123.0,126.0,192.5,0.0,2.0,28.74,1.0,70.0,60.36,63.0,0.0
1.0,2.0,2.0,0.684038,5.0,6.0,191.0,0.0,2.0,0.01,1.5,71.0,61.36,64.0,0.0
1.0,2.0,2.0,0.054023,1829.0,122.0,3202.5,0.0,2.0,28.82,1.0,72.0,62.35,65.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.8,1.0,73.0,63.27,66.0,0.0
1.0,1.0,2.0,0.080136,101.0,101.0,50.5,0.0,1.0,2.95,0.5,75.0,65.24,68.0,0.0
1.0,1.0,2.0,0.120681,3050.0,3050.0,1525.0,0.0,1.0,2.96,0.5,76.0,66.24,69.0,0.0
1.0,2.0,2.0,0.619382,6.0,7.0,1167.5,0.0,3.0,3.08,1.5,77.0,67.22,70.0,0.0
1.0,4.0,8.0,2.60915,46.0,20.0,875.13,0.0,2.0,45.24,1.13,80.0,69.76,73.0,1.0
1.0,9.0,41.0,4.34173,429.0,222.0,565.9,0.0,5.0,25.49,0.46,20.0,17.49,19.0,1.0
1.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,1.0,0.0,1.0,22.0,19.49,21.0,0.0
1.0,2.0,2.0,0.908825,135.0,10.0,513.0,0.0,1.0,3.57,0.5,33.0,28.7,14.0,0.0
1.0,1.0,1.0,0.0,9.0,0.0,1209.0,0.0,2.0,33.99,4.0,34.0,29.7,15.0,0.0
1.0,1.0,1.0,0.0,187.0,159.0,372.0,0.0,2.0,4.51,4.0,2.0,1.41,1.0,0.0
1.0,1.0,1.0,0.0,79.0,74.0,106.0,0.0,1.0,58.22,2.0,3.0,2.41,2.0,0.0
1.0,1.0,1.0,0.0,47.0,251.0,400.0,0.0,3.0,0.79,5.0,35.0,30.62,14.0,0.0
1.0,3.0,3.0,1.36096,6.0,24.0,604.33,0.0,3.0,62.29,3.0,81.0,70.08,74.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,138.0,0.0,3.0,3.82,6.0,24.0,21.29,23.0,0.0
1.0,3.0,12.0,3.19349,120.0,33.0,1616.75,1.0,4.0,51.37,0.67,83.0,72.04,76.0,0.0
1.0,1.0,1.0,0.0,13.0,1.0,532.0,1.0,2.0,70.85,4.0,84.0,72.92,77.0,1.0
1.0,4.0,4.0,1.77575,32.0,16.0,1194.75,1.0,3.0,8.17,3.5,85.0,73.91,78.0,1.0
1.0,5.0,16.0,3.3820900000000003,66.0,80.0,1352.75,0.0,4.0,40.67,1.56,36.0,31.33,16.0,0.0
2.0,2.0,3.0,1.52193,5.0,5.0,676.33,1.0,4.0,42.65,6.0,37.0,32.31,32.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,1218.0,1.0,2.0,5.56,5.0,38.0,33.27,18.0,0.0
1.0,1.0,2.0,0.918296,5.0,1.0,1.5,0.0,3.0,6.5,2.5,39.0,34.27,19.0,0.0
1.0,1.0,2.0,1.0,2.0,2.0,361.0,0.0,3.0,26.28,1.5,40.0,35.27,20.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,471.0,0.0,1.0,7.21,1.0,25.0,22.1,24.0,0.0
1.0,2.0,6.0,1.36008,141.0,65.0,1732.33,0.0,4.0,49.85,2.17,26.0,23.08,25.0,1.0
2.0,3.0,9.0,2.13972,257.0,384.0,1540.44,0.0,4.0,19.49,2.0,86.0,74.33,84.0,1.0
2.0,6.0,6.0,2.20128,58.0,11.0,221.5,0.0,4.0,68.95,3.17,41.0,36.16,37.0,0.0
1.0,3.0,3.0,1.37388,106.0,21.0,584.67,0.0,3.0,51.93,2.67,17.0,14.31,17.0,0.0
1.0,2.0,3.0,1.09463,75.0,1.0,872.33,1.0,1.0,14.33,0.33,87.0,75.29,80.0,0.0
1.0,2.0,8.0,1.8078,141.0,205.0,544.38,0.0,3.0,36.65,1.88,88.0,76.29,81.0,0.0
1.0,1.0,3.0,0.915428,39.0,20.0,308.33,0.0,1.0,75.12,0.33,42.0,37.13,22.0,1.0
2.0,5.0,11.0,1.92297,148.0,3.0,104.27,0.0,4.0,0.34,2.09,44.0,39.0,40.0,1.0
1.0,5.0,10.0,2.10922,498.0,96.0,784.3,0.0,5.0,51.85,1.5,45.0,39.88,24.0,0.0
1.0,2.0,3.0,1.58496,0.0,3.0,520.67,0.0,2.0,80.88,1.33,89.0,76.11,82.0,0.0
1.0,4.0,4.0,1.57151,6476.0,0.0,3.25,0.0,1.0,5.27,0.25,90.0,77.06,83.0,1.0
1.0,3.0,23.0,3.91643,232.0,497.0,700.52,0.0,2.0,59.38,0.74,91.0,78.03,84.0,1.0
1.0,2.0,7.0,0.707171,4631.0,3.0,10.57,0.0,3.0,24.99,0.43,47.0,41.45,25.0,0.0
1.0,1.0,3.0,1.53661,171.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,42.45,26.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,39.0,0.0,3.0,7.65,4.0,49.0,43.4,27.0,0.0
1.0,16.0,18.0,2.63902,110.0,97.0,960.22,0.0,5.0,49.1,2.28,92.0,78.88,85.0,1.0
1.0,1.0,8.0,1.14591,826.0,80.0,194.75,0.0,1.0,12.04,0.13,18.0,15.03,18.0,0.0
1.0,1.0,1.0,0.0,20.0,1.0,101.0,0.0,2.0,132.74,2.0,93.0,79.73,86.0,0.0
1.0,2.0,2.0,0.8904920000000001,20.0,6.0,297.5,0.0,2.0,51.08,4.5,94.0,80.7,87.0,0.0
1.0,1.0,1.0,0.0,1.0,20.0,318.0,0.0,2.0,83.01,4.0,95.0,81.7,88.0,0.0
1.0,1.0,2.0,0.991076,3.0,15.0,1967.0,0.0,4.0,71.82,4.0,96.0,82.69,89.0,0.0
1.0,2.0,2.0,0.721928,10.0,0.0,28.5,0.0,1.0,16.86,1.0,19.0,16.0,19.0,0.0
1.0,3.0,8.0,1.29566,3398.0,54.0,518.5,0.0,4.0,8.38,1.13,50.0,44.27,28.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,116.0,0.0,2.0,136.37,2.0,51.0,44.9,29.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,4.33,1.0,97.0,82.83,90.0,0.0
1.0,4.0,4.0,0.04828,889.0,890.0,1210.5,1.0,4.0,20.66,3.0,20.0,16.8,20.0,0.0
1.0,2.0,2.0,0.235193,52.0,0.0,972.0,0.0,2.0,13.66,1.0,29.0,25.23,28.0,0.0
2.0,6.0,32.0,2.91927,911.0,27.0,108.84,0.0,4.0,1.13,0.91,31.0,27.23,32.0,0.0
1.0,3.0,6.0,0.5144380000000001,57.0,7.0,582.67,0.0,4.0,27.2,2.0,32.0,28.23,31.0,0.0
1.0,3.0,9.0,1.3444,528.0,412.0,469.44,0.0,3.0,20.47,2.11,99.0,84.69,92.0,1.0
1.0,3.0,3.0,1.52193,4.0,1.0,313.0,0.0,3.0,31.54,2.67,52.0,45.71,30.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,471.0,0.0,1.0,14.93,2.0,21.0,17.79,21.0,0.0
1.0,2.0,2.0,0.918296,5.0,4.0,1962.5,0.0,2.0,4.18,1.0,33.0,29.19,32.0,0.0
1.0,3.0,3.0,1.26348,33.0,2.0,3999.67,0.0,4.0,41.93,4.33,100.0,85.52,93.0,0.0
1.0,1.0,1.0,0.0,36.0,2.0,98.0,0.0,3.0,14.72,5.0,53.0,46.62,31.0,0.0
1.0,2.0,9.0,1.21518,192.0,192.0,2446.11,1.0,4.0,24.31,1.67,22.0,18.76,22.0,0.0
1.0,3.0,3.0,1.26348,33.0,2.0,3987.33,0.0,4.0,89.55,2.67,101.0,86.46,94.0,0.0
1.0,1.0,1.0,0.0,368.0,196.0,196.0,0.0,3.0,21.56,6.0,54.0,47.49,18.0,0.0
1.0,1.0,1.0,0.0,3873.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.71,24.0,0.0
1.0,1.0,2.0,0.16866099999999998,37.0,43.0,1819.5,0.0,3.0,4.52,5.5,55.0,48.49,32.0,0.0
1.0,1.0,1.0,0.0,264.0,265.0,265.0,0.0,2.0,22.86,2.0,25.0,21.7,25.0,0.0
1.0,4.0,19.0,3.18443,319.0,470.0,861.53,0.0,3.0,40.04,1.05,102.0,87.08,95.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1679.0,0.0,2.0,57.67,4.0,103.0,88.07,96.0,0.0
1.0,1.0,2.0,0.998955,1752.0,1585.0,1868.5,0.0,2.0,14.65,4.5,104.0,88.86,97.0,1.0
1.0,2.0,18.0,3.82483,104.0,245.0,837.33,0.0,4.0,11.76,0.89,105.0,89.86,98.0,0.0
1.0,2.0,2.0,0.721928,0.0,5.0,172.0,0.0,2.0,4.37,4.5,107.0,91.46,100.0,0.0
1.0,3.0,5.0,1.6620099999999998,44.0,8.0,722.2,0.0,3.0,44.82,3.6,108.0,91.99,101.0,1.0
1.0,2.0,2.0,0.591673,5.0,2.0,117.5,0.0,4.0,8.92,4.0,34.0,29.59,33.0,0.0
1.0,1.0,1.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,93.59,103.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,79.0,0.0,3.0,93.92,3.0,112.0,95.53,6.0,0.0
1.0,1.0,6.0,1.6693900000000002,126.0,7.0,646.33,0.0,3.0,4.58,2.83,113.0,96.53,105.0,1.0
1.0,1.0,1.0,0.0,18.0,3.0,991.0,0.0,2.0,2.08,5.0,114.0,97.53,106.0,1.0
1.0,4.0,4.0,1.64749,119.0,102.0,659.25,0.0,4.0,61.32,2.25,115.0,97.84,107.0,0.0
1.0,4.0,10.0,2.17868,74.0,79.0,1145.9,0.0,5.0,41.6,2.0,27.0,22.95,27.0,0.0
1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.94,28.0,0.0
1.0,2.0,2.0,0.0,18.0,0.0,0.0,0.0,3.0,0.04,1.5,29.0,24.94,29.0,0.0
1.0,4.0,6.0,2.03607,299.0,167.0,454.83,0.0,5.0,37.91,1.5,30.0,25.88,30.0,0.0
1.0,5.0,7.0,0.921847,75.0,63.0,256.86,0.0,5.0,25.75,3.14,36.0,30.95,35.0,0.0
1.0,5.0,5.0,1.81391,42.0,17.0,401.2,0.0,4.0,26.0,3.0,37.0,31.83,36.0,0.0
1.0,3.0,5.0,1.88797,40.0,3.0,2651.2,0.0,4.0,54.91,3.0,0.0,0.0,0.0,0.0
1.0,5.0,27.0,1.74048,4320.0,29.0,91.56,0.0,4.0,12.58,0.85,57.0,48.08,34.0,1.0
1.0,1.0,1.0,0.0,4.0,6.0,26.0,0.0,1.0,0.03,1.0,58.0,49.08,35.0,0.0
1.0,1.0,1.0,0.0,3.0,29.0,984.0,0.0,2.0,52.18,5.0,1.0,0.99,1.0,0.0
2.0,9.0,16.0,2.97718,4636.0,776.0,386.69,0.0,5.0,32.95,1.69,31.0,26.43,31.0,1.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,49.94,7.0,0.0
3.0,4.0,6.0,1.9183,6.0,6.0,199.5,0.0,4.0,73.2,3.33,2.0,1.99,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.99,0.0,0.0
1.0,3.0,10.0,2.95318,17.0,21.0,172.5,0.0,5.0,4.84,2.3,39.0,33.41,38.0,1.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.98,2.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,50.35,36.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.03,1.0,61.0,51.35,37.0,0.0
1.0,1.0,1.0,0.0,5.0,70.0,624.0,0.0,3.0,45.64,4.0,63.0,53.23,20.0,0.0
1.0,5.0,5.0,2.26264,60.0,3.0,101.0,0.0,4.0,71.07,1.4,32.0,27.05,32.0,0.0
1.0,2.0,7.0,2.32935,29.0,27.0,854.57,1.0,5.0,73.09,1.57,116.0,95.0,108.0,1.0
1.0,3.0,5.0,1.29753,133.0,135.0,1739.4,0.0,4.0,40.36,2.2,41.0,34.87,40.0,0.0
1.0,8.0,13.0,1.98592,7998.0,516.0,1086.31,0.0,5.0,36.43,2.54,33.0,27.73,33.0,1.0
1.0,3.0,4.0,1.58968,67.0,35.0,519.75,0.0,4.0,19.95,2.75,43.0,36.45,42.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,31.0,0.0,2.0,21.01,4.0,44.0,37.23,43.0,0.0
1.0,6.0,6.0,1.9443,581.0,465.0,2578.83,0.0,5.0,5.73,2.67,45.0,38.19,44.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,40.0,0.0,4.0,17.6,7.0,46.0,38.91,45.0,0.0
1.0,4.0,6.0,1.55689,1572.0,0.0,12.67,0.0,3.0,15.13,1.17,47.0,39.91,46.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,8.0,0.0,2.0,33.18,5.0,48.0,40.9,47.0,0.0
1.0,5.0,5.0,0.185576,506.0,485.0,1666.4,0.0,4.0,4.07,1.2,34.0,28.2,34.0,1.0
1.0,1.0,1.0,0.0,35.0,9.0,7257.0,1.0,5.0,5.04,12.0,35.0,29.14,35.0,0.0
1.0,6.0,8.0,0.6047739999999999,725.0,15.0,410.25,0.0,5.0,4.37,2.75,49.0,41.62,48.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,559.0,0.0,3.0,15.08,5.0,66.0,54.35,21.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,624.0,0.0,3.0,133.1,3.0,67.0,55.35,22.0,0.0
1.0,1.0,4.0,0.619476,389.0,324.0,7956.75,0.0,1.0,52.48,0.25,50.0,42.3,49.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,16.0,0.0,2.0,7.56,3.0,37.0,30.75,37.0,0.0
1.0,5.0,10.0,1.01534,2427.0,1852.0,1094.2,0.0,4.0,104.19,1.7,8.0,6.04,8.0,1.0
1.0,1.0,5.0,0.341321,330.0,330.0,6438.4,0.0,1.0,17.59,0.4,53.0,44.93,52.0,0.0
1.0,4.0,4.0,0.559277,109.0,0.0,237.75,0.0,5.0,6.64,2.25,40.0,33.24,40.0,1.0
1.0,2.0,4.0,1.17543,16.0,9.0,630.5,0.0,4.0,25.68,4.5,55.0,46.33,54.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,451.0,0.0,3.0,28.59,7.0,56.0,47.31,55.0,0.0
1.0,4.0,6.0,1.98076,67.0,31.0,333.33,1.0,2.0,146.0,1.17,118.0,91.27,110.0,0.0
2.0,2.0,3.0,1.58496,1.0,5.0,811.33,0.0,4.0,130.83,5.67,70.0,56.73,49.0,0.0
