1.0,1.0,3.0,1.06128,8.0,8.0,535.0,0.0,6.0,42.66,21.33,43.0,37.92,35.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,38.92,0.0,0.0
1.0,1.0,1.0,0.0,6.0,1.0,864.0,0.0,5.0,2.03,16.0,45.0,39.72,36.0,0.0
3.0,5.0,5.0,1.84626,92.0,20.0,710.0,1.0,6.0,22.14,13.8,3.0,2.79,9.0,1.0
3.0,9.0,37.0,4.1612300000000015,2198.0,411.0,438.7,1.0,6.0,36.83,2.03,19.0,16.2,37.0,1.0
1.0,1.0,1.0,0.0,6.0,6.0,55.0,0.0,2.0,87.05,2.0,46.0,40.36,37.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,41.35,0.0,0.0
3.0,17.0,46.0,4.76894,316.0,155.0,551.33,1.0,6.0,82.04,1.57,29.0,24.88,50.0,1.0
3.0,4.0,6.0,2.18428,110.0,15.0,512.0,0.0,6.0,48.6,12.0,4.0,3.74,12.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,42.14,0.0,0.0
1.0,1.0,1.0,0.0,5.0,5.0,236.0,0.0,1.0,12.9,2.0,50.0,44.14,25.0,0.0
2.0,6.0,24.0,2.68017,2087.0,274.0,442.08,1.0,3.0,26.02,0.46,20.0,16.81,26.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,37.0,0.0,2.0,82.0,4.0,51.0,44.59,26.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,37.0,0.0,2.0,82.0,4.0,52.0,45.59,27.0,0.0
1.0,3.0,7.0,2.5977900000000003,460.0,1.0,9.0,0.0,2.0,25.49,0.29,53.0,46.5,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.71,0.0,0.0
2.0,5.0,11.0,1.50115,1420.0,64.0,491.45,1.0,3.0,4.36,1.0,21.0,17.68,28.0,1.0
2.0,2.0,2.0,0.503258,10.0,8.0,566.0,1.0,6.0,4.02,37.0,5.0,4.63,10.0,0.0
1.0,3.0,4.0,1.53067,43.0,4.0,236.0,0.0,5.0,6.67,2.0,30.0,25.13,27.0,1.0
3.0,4.0,4.0,1.56667,185.0,30.0,437.25,1.0,6.0,5.0,18.75,22.0,18.41,44.0,0.0
3.0,3.0,3.0,0.941139,38.0,2.0,980.33,1.0,6.0,10.23,25.33,6.0,5.54,17.0,0.0
3.0,4.0,8.0,1.39076,53.0,3.0,458.5,0.0,6.0,53.96,9.75,8.0,7.47,22.0,0.0
3.0,3.0,3.0,1.13131,25.0,0.0,715.33,0.0,6.0,7.47,27.0,23.0,19.19,47.0,0.0
2.0,5.0,7.0,1.93773,102.0,26.0,482.29,1.0,6.0,51.71,11.43,24.0,20.05,37.0,1.0
3.0,3.0,4.0,1.35123,24.0,0.0,939.25,0.0,6.0,56.12,20.25,9.0,8.4,25.0,0.0
2.0,2.0,2.0,1.0,3.0,1.0,476.5,1.0,6.0,3.67,41.0,31.0,25.28,44.0,0.0
2.0,2.0,2.0,0.503258,10.0,8.0,549.0,1.0,6.0,46.33,31.5,10.0,9.31,20.0,0.0
2.0,5.0,5.0,1.22524,33.0,17.0,464.2,1.0,6.0,16.36,16.6,25.0,20.82,39.0,1.0
3.0,4.0,4.0,1.04374,155.0,14.0,1879.75,1.0,6.0,19.33,21.0,26.0,21.71,54.0,1.0
1.0,8.0,15.0,3.66268,1238.0,0.0,8.47,0.0,2.0,11.89,0.2,12.0,11.04,0.0,1.0
2.0,3.0,4.0,1.64115,13.0,8.0,302.5,1.0,6.0,58.6,16.0,31.0,24.54,51.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,116.0,0.0,2.0,103.16,2.0,55.0,44.74,11.0,0.0
4.0,7.0,8.0,2.84918,15.0,13.0,447.63,0.0,6.0,87.18,3.5,56.0,45.73,81.0,0.0
3.0,6.0,7.0,2.63376,11.0,13.0,495.29,0.0,6.0,0.01,4.0,32.0,25.52,55.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,46.73,0.0,0.0
3.0,4.0,5.0,1.41149,43.0,24.0,298.6,1.0,6.0,43.74,17.8,33.0,26.46,75.0,0.0
3.0,9.0,27.0,3.22362,503.0,904.0,827.52,1.0,6.0,26.68,3.48,14.0,12.82,35.0,1.0
3.0,3.0,4.0,1.38183,47.0,4.0,622.75,1.0,6.0,50.06,22.75,15.0,13.82,38.0,0.0
3.0,5.0,7.0,1.35735,479.0,9.0,1382.86,0.0,6.0,66.43,13.43,34.0,26.98,61.0,0.0
3.0,4.0,5.0,1.3602,23.0,70.0,305.8,1.0,6.0,36.04,19.2,17.0,15.53,42.0,0.0
3.0,13.0,25.0,3.0998900000000003,1864.0,364.0,589.44,0.0,6.0,32.72,3.96,34.0,26.93,78.0,1.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,35.0,27.93,32.0,0.0
3.0,3.0,13.0,2.88527,299.0,47.0,412.77,0.0,6.0,86.71,7.46,58.0,46.67,83.0,1.0
3.0,3.0,3.0,0.951337,147.0,0.0,415.33,0.0,6.0,69.08,32.67,18.0,16.34,45.0,1.0
2.0,2.0,2.0,0.918296,4.0,2.0,721.5,1.0,6.0,8.66,50.0,19.0,17.27,35.0,0.0
2.0,2.0,2.0,0.053497,133.0,196.0,5312.5,0.0,6.0,35.83,50.5,0.0,0.0,0.0,0.0
1.0,2.0,2.0,1.0,6.0,2.0,726.5,1.0,1.0,20.86,0.5,0.0,0.0,0.0,0.0
3.0,4.0,19.0,2.13206,1938.0,75.0,307.11,0.0,7.0,59.01,5.68,20.0,17.69,50.0,1.0
3.0,5.0,9.0,2.5062900000000004,517.0,146.0,447.67,0.0,7.0,29.4,11.78,21.0,18.68,53.0,1.0
3.0,6.0,9.0,2.72746,279.0,61.0,264.78,0.0,7.0,40.57,11.78,22.0,19.63,56.0,0.0
3.0,7.0,8.0,2.14052,710.0,60.0,976.13,0.0,7.0,22.79,13.5,39.0,30.32,90.0,1.0
2.0,5.0,5.0,1.70413,93.0,29.0,343.2,1.0,7.0,98.72,21.8,23.0,20.4,43.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,798.0,0.0,7.0,0.01,111.0,60.0,46.05,42.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,47.05,0.0,0.0
1.0,1.0,2.0,0.650022,11.0,1.0,858.5,0.0,7.0,0.1,57.0,62.0,48.05,43.0,0.0
1.0,1.0,3.0,0.0,5.0,5.0,78.67,0.0,2.0,0.97,2.33,63.0,48.95,32.0,0.0
1.0,1.0,2.0,0.619382,10.0,3.0,487.0,0.0,5.0,40.79,9.0,65.0,50.94,44.0,0.0
1.0,1.0,1.0,0.0,6.0,1.0,919.0,0.0,5.0,1.8,18.0,66.0,51.85,45.0,0.0
1.0,1.0,1.0,0.0,6.0,1.0,919.0,0.0,5.0,0.72,18.0,67.0,52.85,46.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,734.5,1.0,7.0,11.92,56.0,24.0,21.24,45.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,739.5,1.0,7.0,11.92,56.5,25.0,22.24,47.0,0.0
3.0,4.0,5.0,1.64796,49.0,3.0,777.2,0.0,7.0,14.22,22.8,68.0,53.83,95.0,1.0
3.0,4.0,5.0,1.64796,49.0,3.0,775.2,0.0,7.0,14.23,22.6,69.0,54.83,98.0,1.0
3.0,3.0,4.0,1.24226,72.0,1.0,405.25,0.0,7.0,14.57,28.75,70.0,55.49,101.0,1.0
3.0,3.0,4.0,1.24226,72.0,1.0,402.75,0.0,7.0,14.57,28.5,71.0,56.48,104.0,1.0
3.0,3.0,4.0,0.925506,70.0,3.0,574.0,1.0,7.0,12.74,29.0,40.0,30.92,93.0,0.0
2.0,2.0,3.0,1.2607700000000002,16.0,1.0,303.67,0.0,7.0,89.56,39.0,4.0,3.27,4.0,0.0
3.0,3.0,3.0,0.6143689999999999,35.0,1.0,414.33,1.0,7.0,30.46,39.33,72.0,57.33,107.0,0.0
1.0,3.0,3.0,0.938369,366.0,0.0,2.0,0.0,3.0,15.64,1.33,35.0,25.98,3.0,1.0
5.0,8.0,10.0,2.93152,16.0,14.0,511.0,1.0,7.0,85.91,12.3,73.0,58.22,112.0,1.0
2.0,2.0,2.0,1.0,2.0,2.0,529.0,0.0,7.0,2.96,60.5,74.0,59.22,93.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,60.22,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,61.22,0.0,1.0
1.0,1.0,2.0,0.591673,13.0,1.0,873.5,0.0,7.0,0.01,62.0,77.0,62.22,54.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,62.0,0.0,2.0,5.79,4.0,78.0,63.22,55.0,0.0
1.0,1.0,2.0,0.566509,11.0,4.0,490.0,0.0,5.0,43.07,10.5,79.0,64.22,56.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,65.22,0.0,0.0
3.0,4.0,4.0,0.270192,318.0,253.0,541.5,1.0,7.0,36.14,30.75,42.0,32.76,99.0,1.0
3.0,4.0,4.0,0.28475700000000004,319.0,253.0,534.75,1.0,7.0,36.64,29.25,43.0,33.76,102.0,0.0
3.0,4.0,4.0,0.270192,318.0,253.0,538.5,1.0,7.0,36.14,30.5,44.0,34.76,105.0,0.0
1.0,1.0,2.0,0.985228,4.0,3.0,880.0,0.0,7.0,0.9,63.0,81.0,66.07,57.0,0.0
1.0,1.0,2.0,0.918296,3.0,3.0,874.0,0.0,7.0,0.89,63.0,82.0,67.07,58.0,0.0
3.0,5.0,6.0,1.7659,63.0,16.0,307.33,1.0,7.0,6.84,20.67,84.0,68.93,123.0,0.0
2.0,2.0,2.0,0.672295,4.0,13.0,609.5,1.0,7.0,7.58,63.0,37.0,27.81,53.0,0.0
3.0,4.0,4.0,0.498494,91.0,11.0,2477.25,0.0,7.0,65.66,31.75,45.0,35.6,108.0,0.0
3.0,6.0,9.0,2.35333,99.0,18.0,351.67,1.0,7.0,17.48,13.44,85.0,69.71,126.0,0.0
3.0,4.0,4.0,1.59516,71.0,0.0,749.75,0.0,7.0,62.96,32.0,26.0,22.69,65.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,925.0,0.0,5.0,4.86,22.0,86.0,70.29,62.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,925.0,0.0,5.0,4.86,22.0,87.0,71.29,63.0,0.0
3.0,3.0,4.0,1.15378,145.0,3.0,1218.5,0.0,7.0,41.76,32.25,46.0,36.3,111.0,0.0
2.0,2.0,3.0,1.3352700000000002,36.0,1.0,367.33,1.0,3.0,167.06,1.0,47.0,37.22,76.0,1.0
1.0,1.0,1.0,0.0,3.0,1.0,111.0,1.0,3.0,6.72,3.0,48.0,38.05,45.0,0.0
1.0,3.0,3.0,0.299812,297.0,2.0,436.0,0.0,2.0,23.05,0.67,1.0,0.94,1.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,813.0,0.0,7.0,6.65,118.0,88.0,71.62,64.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,72.62,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,73.62,0.0,0.0
2.0,3.0,5.0,1.39464,250.0,4.0,355.0,0.0,7.0,2.9,26.8,91.0,74.07,88.0,0.0
2.0,2.0,2.0,0.276195,40.0,2.0,643.5,0.0,7.0,11.45,65.5,27.0,23.18,51.0,1.0
3.0,5.0,6.0,1.2927,863.0,67.0,278.17,0.0,7.0,48.71,22.17,28.0,24.07,70.0,1.0
3.0,4.0,4.0,1.09287,303.0,5.0,508.0,0.0,7.0,68.98,33.5,93.0,75.02,136.0,1.0
2.0,2.0,3.0,1.44882,14.0,0.0,729.33,0.0,7.0,14.61,46.0,30.0,25.69,57.0,0.0
1.0,1.0,1.0,0.0,4.0,6.0,471.0,0.0,5.0,7.97,13.0,31.0,26.69,29.0,1.0
1.0,6.0,25.0,3.0297400000000003,867.0,688.0,475.84,0.0,2.0,53.84,0.12,2.0,1.87,2.0,0.0
2.0,6.0,15.0,2.33497,184.0,227.0,598.4,1.0,6.0,20.05,1.87,3.0,2.87,3.0,0.0
3.0,4.0,4.0,1.38286,43.0,21.0,415.25,1.0,7.0,55.42,34.25,32.0,27.63,79.0,1.0
3.0,3.0,3.0,1.16609,22.0,12.0,441.0,1.0,7.0,51.78,46.67,33.0,28.62,82.0,0.0
1.0,5.0,19.0,2.75655,461.0,232.0,545.68,0.0,2.0,9.1,0.26,4.0,3.84,4.0,0.0
1.0,2.0,7.0,2.64081,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.84,5.0,0.0
1.0,3.0,3.0,1.04095,45.0,14.0,66.33,1.0,3.0,94.83,2.0,94.0,74.88,3.0,0.0
2.0,2.0,2.0,0.8812909999999999,10.0,0.0,577.0,0.0,7.0,47.67,70.0,39.0,28.33,56.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,875.0,0.0,7.0,0.91,141.0,97.0,77.51,69.0,0.0
2.0,2.0,2.0,0.291818,29.0,10.0,552.5,0.0,7.0,4.44,71.0,34.0,29.26,64.0,1.0
1.0,1.0,2.0,0.485461,16.0,3.0,913.0,0.0,8.0,0.62,74.0,35.0,30.26,33.0,0.0
1.0,1.0,2.0,0.309543,15.0,3.0,884.5,0.0,7.0,14.99,65.0,36.0,31.26,34.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,62.0,0.0,2.0,28.18,4.0,99.0,79.49,70.0,0.0
3.0,3.0,3.0,0.734993,40.0,1.0,648.67,1.0,7.0,46.57,48.33,37.0,32.25,89.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,589.0,1.0,5.0,0.11,5.0,38.0,33.24,34.0,0.0
3.0,3.0,3.0,1.3093,10.0,1.0,1071.33,1.0,7.0,42.39,48.67,39.0,34.2,93.0,0.0
3.0,8.0,10.0,2.13758,180.0,218.0,492.5,1.0,7.0,136.27,14.7,100.0,80.33,144.0,1.0
2.0,3.0,3.0,1.58496,4.0,2.0,535.33,1.0,7.0,129.54,49.0,101.0,81.33,118.0,0.0
2.0,5.0,5.0,2.13649,31.0,7.0,515.0,1.0,7.0,102.64,29.6,102.0,82.31,120.0,0.0
1.0,1.0,1.0,0.0,57.0,13.0,956.0,0.0,6.0,0.9,28.0,40.0,35.11,37.0,0.0
1.0,1.0,1.0,0.0,57.0,13.0,954.0,0.0,5.0,1.84,25.0,41.0,36.11,38.0,0.0
3.0,3.0,3.0,1.1527,94.0,16.0,1244.33,1.0,7.0,14.32,49.67,41.0,30.16,73.0,0.0
1.0,5.0,8.0,1.61929,2334.0,46.0,422.88,1.0,2.0,1.26,0.88,42.0,31.15,5.0,1.0
2.0,3.0,6.0,2.56545,8.0,5.0,301.5,1.0,7.0,106.29,25.17,103.0,82.59,122.0,0.0
2.0,4.0,4.0,1.55179,20.0,14.0,612.5,1.0,7.0,71.27,37.75,104.0,83.59,124.0,0.0
1.0,1.0,1.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,37.83,37.0,0.0
1.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,38.83,38.0,0.0
1.0,1.0,2.0,1.0,34.0,0.0,79.5,0.0,1.0,0.01,1.0,45.0,39.83,39.0,0.0
2.0,2.0,4.0,1.79248,7.0,5.0,700.0,0.0,3.0,60.33,2.25,46.0,40.81,64.0,0.0
3.0,5.0,9.0,2.31026,361.0,29.0,663.33,1.0,7.0,78.66,17.0,50.0,37.94,120.0,1.0
1.0,3.0,8.0,1.50097,96.0,97.0,170.25,1.0,2.0,5.6,1.0,43.0,31.84,6.0,0.0
3.0,14.0,43.0,4.82061,108.0,105.0,304.02,1.0,7.0,144.98,3.7,106.0,85.2,128.0,1.0
2.0,2.0,3.0,1.58496,3.0,3.0,1147.33,1.0,5.0,0.95,4.0,47.0,41.62,66.0,1.0
2.0,2.0,4.0,1.2980200000000002,25.0,18.0,2767.5,0.0,7.0,79.47,32.0,108.0,87.05,132.0,0.0
