2.0,2.0,3.0,1.23931,95.0,66.0,2527.67,0.0,3.0,2.56,5.33,17.0,16.84,17.0,0.0
3.0,4.0,4.0,1.52091,111.0,0.0,110.75,0.0,3.0,0.97,3.0,18.0,17.83,3.0,0.0
1.0,1.0,1.0,0.0,0.0,4.0,191.0,0.0,2.0,9.15,5.0,19.0,18.83,11.0,0.0
2.0,2.0,3.0,1.22439,9.0,9.0,516.33,0.0,2.0,5.56,3.33,20.0,19.83,10.0,0.0
2.0,2.0,2.0,0.503258,6.0,3.0,977.0,0.0,3.0,6.01,5.0,21.0,20.83,19.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,664.0,0.0,1.0,15.91,8.0,22.0,21.78,6.0,0.0
1.0,1.0,3.0,0.695734,41.0,0.0,562.67,0.0,2.0,5.61,3.0,4.0,3.94,0.0,0.0
1.0,1.0,1.0,0.0,6.0,10.0,3730.0,0.0,2.0,1.08,4.0,23.0,22.78,8.0,0.0
1.0,1.0,1.0,0.0,42.0,17.0,3489.0,0.0,2.0,10.13,9.0,5.0,4.94,2.0,0.0
1.0,1.0,1.0,0.0,12.0,11.0,3514.0,0.0,3.0,0.03,10.0,6.0,5.94,3.0,0.0
1.0,1.0,1.0,0.0,41.0,3.0,1141.0,0.0,2.0,11.02,4.0,27.0,26.57,9.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,259.0,0.0,2.0,9.95,3.0,7.0,6.88,4.0,0.0
4.0,33.0,89.0,5.38545,475.0,406.0,410.93,0.0,4.0,16.25,0.55,51.0,47.18,85.0,1.0
2.0,2.0,2.0,0.54799,46.0,33.0,459.5,0.0,2.0,6.84,5.5,28.0,27.42,17.0,1.0
1.0,1.0,1.0,0.0,29.0,25.0,178.0,0.0,1.0,20.99,6.0,29.0,28.41,8.0,0.0
1.0,1.0,1.0,0.0,5.0,5.0,974.0,0.0,2.0,1.91,15.0,30.0,29.41,9.0,0.0
1.0,3.0,3.0,1.33827,13.0,2.0,1474.0,0.0,3.0,12.0,5.67,3.0,2.91,2.0,0.0
6.0,11.0,19.0,3.01293,293.0,144.0,323.79,0.0,4.0,11.33,2.11,31.0,30.26,54.0,1.0
1.0,1.0,1.0,0.0,1.0,2.0,194.0,0.0,2.0,0.07,11.0,32.0,31.25,11.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,158.0,0.0,2.0,0.01,8.0,36.0,34.92,15.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,294.0,0.0,2.0,5.91,10.0,52.0,47.25,35.0,0.0
2.0,6.0,25.0,3.91914,221.0,188.0,606.08,0.0,3.0,22.42,0.76,37.0,35.79,29.0,1.0
1.0,3.0,17.0,2.70361,168.0,108.0,515.88,0.0,3.0,13.74,0.65,38.0,36.69,13.0,0.0
2.0,3.0,90.0,6.25171,589.0,514.0,124.12,0.0,2.0,21.95,0.14,40.0,38.59,33.0,1.0
1.0,3.0,3.0,1.47722,13.0,3.0,804.67,1.0,3.0,20.53,3.67,41.0,39.31,19.0,0.0
2.0,6.0,27.0,3.67183,236.0,84.0,289.15,0.0,2.0,14.65,0.67,42.0,40.28,36.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,2.0,0.958542,196.0,1.0,807.5,0.0,2.0,0.65,3.5,8.0,7.57,5.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,262.0,0.0,3.0,1.32,5.0,9.0,8.57,6.0,0.0
2.0,2.0,2.0,0.995378,42.0,8.0,184.0,0.0,3.0,24.71,7.5,26.0,24.29,12.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,215.0,0.0,2.0,0.87,6.0,28.0,26.25,13.0,0.0
11.0,11.0,11.0,3.18456,15.0,14.0,90.73,0.0,3.0,16.95,1.91,29.0,27.24,41.0,0.0
1.0,1.0,2.0,0.8631209999999999,7.0,0.0,832.0,0.0,3.0,22.43,5.5,44.0,42.07,10.0,1.0
1.0,2.0,2.0,0.216397,38.0,20.0,751.5,0.0,2.0,28.53,2.0,10.0,9.55,3.0,0.0
1.0,1.0,1.0,0.0,26.0,16.0,1119.0,0.0,3.0,0.23,5.0,11.0,10.54,4.0,0.0
1.0,1.0,1.0,0.0,0.0,6.0,78.0,0.0,3.0,0.42,8.0,53.0,47.25,36.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,216.0,0.0,2.0,0.82,8.0,30.0,28.18,15.0,0.0
1.0,2.0,2.0,0.226411,37.0,45.0,765.5,0.0,3.0,0.69,3.0,45.0,42.97,18.0,0.0
1.0,1.0,1.0,0.0,0.0,5.0,263.0,0.0,3.0,1.04,13.0,31.0,29.17,6.0,0.0
2.0,4.0,4.0,1.97494,5.0,4.0,975.75,1.0,4.0,16.46,5.5,54.0,48.13,65.0,0.0
9.0,9.0,9.0,3.1699200000000003,18.0,18.0,57.11,0.0,3.0,1.86,1.67,32.0,30.1,31.0,0.0
1.0,1.0,1.0,0.0,14.0,8.0,125.0,0.0,1.0,17.8,5.0,33.0,31.09,3.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,131.0,0.0,2.0,0.0,6.0,34.0,32.09,4.0,0.0
2.0,5.0,5.0,1.51059,23.0,18.0,869.6,0.0,5.0,0.9,5.6,55.0,49.06,33.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,130.0,0.0,2.0,0.03,7.0,35.0,33.09,5.0,0.0
11.0,11.0,11.0,3.45943,11.0,11.0,90.0,0.0,3.0,1.16,2.45,36.0,34.01,66.0,0.0
1.0,1.0,1.0,0.0,0.0,10.0,310.0,0.0,2.0,31.27,3.0,37.0,34.79,7.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,300.0,0.0,3.0,0.01,4.0,38.0,35.79,8.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,290.0,0.0,2.0,27.03,9.0,12.0,11.38,1.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,440.0,0.0,2.0,35.23,6.0,56.0,49.56,16.0,0.0
1.0,2.0,2.0,0.838008,107.0,35.0,1433.0,1.0,2.0,21.21,5.0,40.0,37.64,13.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,895.0,0.0,2.0,23.01,11.0,41.0,38.61,14.0,0.0
1.0,7.0,14.0,2.91866,240.0,47.0,1216.14,0.0,4.0,26.55,2.64,4.0,3.69,3.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,85.0,0.0,2.0,0.54,5.0,6.0,5.68,5.0,0.0
1.0,1.0,2.0,0.8631209999999999,3.0,4.0,60.0,0.0,2.0,0.32,3.0,8.0,7.68,7.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,87.0,0.0,2.0,3.4,7.0,48.0,44.59,24.0,0.0
1.0,1.0,26.0,3.8809,562.0,574.0,1556.12,0.0,2.0,11.95,0.08,42.0,39.03,17.0,0.0
3.0,3.0,19.0,3.59133,1157.0,549.0,182.74,0.0,3.0,11.26,1.11,13.0,12.13,9.0,0.0
1.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.13,3.0,0.0
4.0,4.0,6.0,1.87527,152.0,29.0,200.17,0.0,3.0,22.61,5.33,45.0,41.79,36.0,0.0
1.0,1.0,1.0,0.0,41.0,1.0,91.0,0.0,1.0,0.04,1.0,46.0,42.79,1.0,0.0
3.0,4.0,4.0,1.04805,20.0,32.0,1332.75,0.0,4.0,15.5,5.25,52.0,48.21,61.0,1.0
1.0,3.0,6.0,2.28732,171.0,38.0,24.5,0.0,3.0,13.59,0.83,53.0,49.2,8.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,399.0,0.0,1.0,11.21,6.0,48.0,44.46,4.0,0.0
1.0,1.0,1.0,0.0,3.0,2.0,2257.0,1.0,4.0,2.03,12.0,49.0,45.46,16.0,0.0
1.0,2.0,2.0,0.8112779999999999,2.0,2.0,1231.0,0.0,5.0,6.37,8.5,54.0,49.85,27.0,0.0
2.0,4.0,7.0,1.9155,152.0,37.0,1122.71,0.0,5.0,15.69,3.86,10.0,9.45,10.0,0.0
1.0,1.0,1.0,0.0,11.0,2.0,3730.0,0.0,2.0,4.23,8.0,50.0,46.34,9.0,0.0
3.0,6.0,10.0,1.90622,299.0,16.0,240.0,1.0,3.0,15.9,2.1,55.0,50.82,46.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,1777.0,0.0,4.0,0.38,12.0,11.0,10.44,10.0,0.0
1.0,1.0,1.0,0.0,33.0,33.0,1383.0,0.0,3.0,25.68,10.0,56.0,51.73,24.0,0.0
2.0,3.0,4.0,1.98083,5.0,6.0,319.5,0.0,2.0,27.86,2.75,57.0,52.71,53.0,0.0
3.0,4.0,10.0,2.67768,254.0,4.0,657.4,0.0,4.0,2.86,2.0,58.0,53.7,54.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1785.0,0.0,4.0,1.39,13.0,12.0,11.39,11.0,0.0
1.0,1.0,1.0,0.0,1.0,3.0,132.0,0.0,1.0,55.74,2.0,1.0,0.94,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1627.0,0.0,2.0,50.08,7.0,53.0,49.12,6.0,0.0
2.0,5.0,8.0,1.4493,103.0,439.0,1077.88,0.0,4.0,24.36,1.25,2.0,1.94,1.0,0.0
5.0,5.0,5.0,2.12193,9.0,11.0,530.4,0.0,3.0,21.87,3.4,3.0,2.94,3.0,0.0
1.0,1.0,2.0,0.629249,18.0,1.0,3893.0,0.0,5.0,6.19,12.0,13.0,12.39,12.0,0.0
1.0,1.0,2.0,0.8904920000000001,3.0,10.0,3901.5,0.0,5.0,0.03,12.5,61.0,56.55,31.0,0.0
2.0,5.0,5.0,2.19734,14.0,10.0,1197.6,0.0,5.0,4.96,6.2,62.0,57.55,59.0,0.0
1.0,1.0,1.0,0.0,18.0,0.0,399.0,0.0,2.0,3.81,7.0,54.0,50.0,7.0,1.0
1.0,3.0,7.0,2.34135,56.0,27.0,982.0,0.0,3.0,24.58,1.86,63.0,58.42,28.0,1.0
1.0,1.0,1.0,0.0,0.0,254.0,254.0,0.0,2.0,15.18,4.0,64.0,59.41,29.0,0.0
2.0,4.0,5.0,1.49899,46.0,7.0,419.4,0.0,4.0,36.38,2.2,55.0,50.97,26.0,1.0
1.0,1.0,1.0,0.0,4.0,5.0,142.0,0.0,2.0,0.07,6.0,57.0,52.96,19.0,1.0
1.0,1.0,1.0,0.0,12.0,0.0,301.0,0.0,3.0,17.59,5.0,58.0,53.85,10.0,1.0
1.0,2.0,2.0,0.8112779999999999,16.0,0.0,2573.5,0.0,5.0,8.08,11.0,59.0,54.84,20.0,0.0
1.0,4.0,9.0,2.93196,77.0,45.0,762.11,0.0,5.0,16.82,3.11,66.0,61.24,33.0,1.0
1.0,2.0,3.0,1.45058,22.0,2.0,88.67,0.0,2.0,37.72,5.0,62.0,57.73,21.0,0.0
1.0,2.0,3.0,0.982682,69.0,3.0,2547.0,0.0,5.0,5.5,11.67,14.0,13.29,13.0,1.0
2.0,6.0,34.0,1.30214,127.0,74.0,23.18,0.0,3.0,48.3,0.85,64.0,59.72,33.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,271.0,0.0,4.0,4.85,9.0,15.0,14.29,14.0,0.0
1.0,1.0,1.0,0.0,8.0,7.0,417.0,0.0,2.0,3.02,8.0,66.0,61.56,9.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,1012.0,0.0,2.0,32.9,4.0,67.0,62.38,12.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,151.0,0.0,1.0,60.94,2.0,68.0,63.38,13.0,1.0
1.0,1.0,1.0,0.0,25.0,10.0,245.0,0.0,3.0,2.25,18.0,69.0,64.36,11.0,0.0
7.0,15.0,35.0,3.88606,915.0,609.0,238.54,0.0,5.0,24.68,1.69,15.0,13.69,18.0,1.0
5.0,11.0,31.0,3.51925,671.0,964.0,436.52,0.0,5.0,7.76,2.39,67.0,61.6,111.0,1.0
1.0,1.0,4.0,1.22131,101.0,108.0,358.25,0.0,3.0,35.51,2.25,68.0,62.49,32.0,1.0
1.0,2.0,3.0,1.05854,18.0,17.0,1712.0,0.0,3.0,6.17,4.67,58.0,48.93,11.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,2835.0,0.0,2.0,0.1,9.0,59.0,49.92,12.0,0.0
1.0,1.0,2.0,0.764205,3.0,6.0,401.5,0.0,2.0,1.14,2.5,70.0,64.31,33.0,0.0
1.0,1.0,2.0,0.77935,9.0,4.0,87.5,0.0,2.0,25.18,2.5,71.0,65.29,34.0,0.0
1.0,1.0,1.0,0.0,0.0,4.0,91.0,0.0,2.0,2.71,6.0,72.0,66.16,35.0,0.0
1.0,1.0,1.0,0.0,14.0,15.0,160.0,0.0,2.0,6.75,5.0,73.0,67.16,36.0,0.0
1.0,2.0,4.0,1.68498,12.0,6.0,1002.0,0.0,2.0,8.22,4.5,74.0,68.14,35.0,0.0
1.0,1.0,1.0,0.0,11.0,3.0,3739.0,0.0,3.0,1.06,10.0,72.0,66.36,16.0,1.0
6.0,12.0,25.0,3.70961,182.0,143.0,948.24,0.0,6.0,16.04,3.16,75.0,68.48,129.0,0.0
1.0,1.0,3.0,1.45389,268.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,69.48,13.0,0.0
1.0,1.0,1.0,0.0,3.0,10.0,159.0,0.0,3.0,3.78,6.0,77.0,70.47,37.0,0.0
2.0,3.0,6.0,2.0798400000000004,107.0,10.0,652.17,0.0,5.0,21.02,3.5,16.0,14.41,14.0,0.0
1.0,1.0,1.0,0.0,4.0,2.0,92.0,0.0,4.0,0.01,8.0,17.0,15.41,10.0,0.0
3.0,4.0,4.0,1.36708,47.0,42.0,419.25,0.0,4.0,9.73,7.25,78.0,71.46,79.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1015.0,0.0,3.0,0.17,6.0,73.0,67.05,17.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1015.0,0.0,3.0,0.02,7.0,74.0,68.04,18.0,0.0
2.0,2.0,14.0,3.3406300000000004,187.0,38.0,1055.57,0.0,5.0,35.34,2.5,16.0,14.88,17.0,0.0
2.0,2.0,14.0,3.3406300000000004,38.0,187.0,1066.21,0.0,5.0,0.06,2.57,17.0,15.88,19.0,0.0
1.0,1.0,1.0,0.0,7.0,3.0,3567.0,0.0,4.0,11.22,19.0,75.0,68.86,22.0,0.0
1.0,2.0,2.0,0.543564,10.0,6.0,284.5,1.0,3.0,1.2,6.5,18.0,16.36,6.0,0.0
1.0,1.0,1.0,0.0,15.0,0.0,253.0,0.0,1.0,70.07,4.0,76.0,69.85,10.0,0.0
2.0,2.0,14.0,3.18173,233.0,64.0,1055.57,0.0,5.0,1.31,2.64,18.0,16.82,21.0,1.0
1.0,1.0,1.0,0.0,0.0,7.0,3018.0,0.0,5.0,0.05,22.0,19.0,17.81,18.0,0.0
1.0,1.0,1.0,0.0,3.0,4.0,140.0,0.0,2.0,37.81,7.0,77.0,70.51,23.0,0.0
1.0,1.0,1.0,0.0,11.0,3.0,111.0,0.0,3.0,0.01,13.0,78.0,71.51,11.0,0.0
1.0,1.0,1.0,0.0,32.0,9.0,193.0,0.0,2.0,64.23,8.0,79.0,72.48,5.0,0.0
1.0,1.0,1.0,0.0,5.0,2.0,273.0,0.0,4.0,14.29,10.0,63.0,52.72,31.0,0.0
2.0,2.0,2.0,0.735509,33.0,25.0,173.0,0.0,4.0,4.34,7.5,79.0,71.4,23.0,1.0
4.0,8.0,47.0,4.06325,1860.0,3072.0,1167.53,0.0,6.0,23.5,1.81,80.0,72.36,105.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,242.0,0.0,2.0,55.98,7.0,80.0,72.93,24.0,1.0
3.0,5.0,9.0,2.1871,474.0,316.0,840.22,0.0,6.0,5.3,4.0,81.0,73.21,86.0,1.0
2.0,2.0,9.0,2.38601,707.0,1603.0,760.89,0.0,4.0,7.14,1.56,82.0,74.17,31.0,0.0
1.0,1.0,18.0,2.81288,294.0,294.0,1365.5,0.0,4.0,0.58,0.72,83.0,75.17,9.0,0.0
2.0,2.0,1.0,0.0,1.0,0.0,28.0,0.0,1.0,34.86,1.0,84.0,76.16,63.0,0.0
1.0,1.0,1.0,0.0,0.0,10.0,1676.0,0.0,3.0,20.02,12.0,81.0,73.75,25.0,0.0
3.0,5.0,8.0,2.39869,231.0,77.0,1222.63,0.0,5.0,32.53,4.13,85.0,77.01,89.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,941.0,0.0,1.0,76.93,2.0,87.0,79.0,41.0,0.0
1.0,2.0,3.0,0.7641140000000001,35.0,15.0,160.33,0.0,2.0,60.09,2.0,89.0,80.98,45.0,0.0
2.0,2.0,4.0,1.75446,249.0,1.0,182.5,0.0,2.0,5.74,2.25,90.0,81.81,56.0,0.0
4.0,9.0,11.0,2.20848,151.0,78.0,1132.09,0.0,5.0,40.82,4.73,91.0,82.76,123.0,1.0
3.0,3.0,4.0,1.32446,14.0,2.0,1313.75,0.0,5.0,51.55,5.0,92.0,83.62,116.0,0.0
1.0,1.0,1.0,0.0,13.0,4.0,146.0,0.0,4.0,17.71,11.0,82.0,74.24,26.0,0.0
1.0,1.0,1.0,0.0,6.0,1.0,3750.0,0.0,3.0,0.04,12.0,83.0,75.24,19.0,1.0
1.0,1.0,1.0,0.0,10.0,2.0,1015.0,0.0,3.0,9.86,8.0,84.0,76.24,20.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,142.0,0.0,2.0,22.9,4.0,85.0,77.24,21.0,0.0
1.0,1.0,1.0,0.0,10.0,0.0,3923.0,0.0,2.0,2.76,6.0,86.0,78.24,25.0,0.0
3.0,6.0,9.0,2.63908,109.0,53.0,1527.78,0.0,5.0,26.67,5.89,93.0,84.57,119.0,1.0
1.0,1.0,1.0,0.0,1.0,2.0,1419.0,0.0,4.0,10.25,16.0,64.0,52.99,32.0,0.0
2.0,3.0,3.0,1.55912,22.0,17.0,290.33,0.0,4.0,12.85,7.0,65.0,53.94,73.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,260.0,0.0,3.0,0.0,5.0,66.0,54.94,41.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,1877.0,0.0,3.0,1.35,12.0,67.0,55.94,34.0,0.0
1.0,3.0,3.0,1.27079,22.0,13.0,356.0,0.0,5.0,24.96,6.67,68.0,56.91,35.0,1.0
2.0,2.0,2.0,1.0,2.0,2.0,129.5,0.0,3.0,3.9,10.5,69.0,57.9,78.0,0.0
