1.0,1.0,1.0,0.0,2.0,2.0,670.0,0.0,2.0,1.2,14.0,34.0,33.15,13.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,158.0,0.0,2.0,0.01,8.0,36.0,34.92,15.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,294.0,0.0,2.0,5.91,10.0,52.0,47.25,35.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,2835.0,0.0,2.0,0.0,6.0,39.0,37.69,14.0,0.0
2.0,3.0,90.0,6.25171,589.0,514.0,124.12,0.0,2.0,21.95,0.14,40.0,38.59,33.0,1.0
2.0,3.0,6.0,1.47234,304.0,15.0,281.83,0.0,2.0,11.08,1.67,24.0,22.36,10.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,262.0,0.0,3.0,1.32,5.0,9.0,8.57,6.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,547.0,0.0,2.0,1.43,7.0,27.0,25.29,9.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,215.0,0.0,2.0,0.87,6.0,28.0,26.25,13.0,0.0
11.0,11.0,11.0,3.18456,15.0,14.0,90.73,0.0,3.0,16.95,1.91,29.0,27.24,41.0,0.0
1.0,2.0,2.0,0.216397,38.0,20.0,751.5,0.0,2.0,28.53,2.0,10.0,9.55,3.0,0.0
1.0,1.0,1.0,0.0,0.0,6.0,78.0,0.0,3.0,0.42,8.0,53.0,47.25,36.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,216.0,0.0,2.0,0.82,8.0,30.0,28.18,15.0,0.0
1.0,1.0,1.0,0.0,0.0,5.0,263.0,0.0,3.0,1.04,13.0,31.0,29.17,6.0,0.0
9.0,9.0,9.0,3.1699200000000003,18.0,18.0,57.11,0.0,3.0,1.86,1.67,32.0,30.1,31.0,0.0
1.0,1.0,1.0,0.0,14.0,8.0,125.0,0.0,1.0,17.8,5.0,33.0,31.09,3.0,0.0
1.0,1.0,1.0,0.0,0.0,10.0,310.0,0.0,2.0,31.27,3.0,37.0,34.79,7.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,300.0,0.0,3.0,0.01,4.0,38.0,35.79,8.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,440.0,0.0,2.0,35.23,6.0,56.0,49.56,16.0,0.0
4.0,13.0,26.0,3.45339,348.0,433.0,380.81,0.0,2.0,20.37,0.85,47.0,44.34,65.0,1.0
1.0,7.0,14.0,2.91866,240.0,47.0,1216.14,0.0,4.0,26.55,2.64,4.0,3.69,3.0,1.0
1.0,1.0,1.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.69,4.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,85.0,0.0,2.0,0.54,5.0,6.0,5.68,5.0,0.0
1.0,1.0,1.0,0.0,10.0,11.0,2265.0,0.0,4.0,0.56,10.0,7.0,6.68,6.0,0.0
1.0,1.0,2.0,0.8631209999999999,3.0,4.0,60.0,0.0,2.0,0.32,3.0,8.0,7.68,7.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,213.0,0.0,1.0,3.43,1.0,9.0,8.61,8.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,87.0,0.0,2.0,3.4,7.0,48.0,44.59,24.0,0.0
1.0,1.0,1.0,0.0,17.0,412.0,3533.0,0.0,2.0,0.01,3.0,43.0,40.03,18.0,0.0
1.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.13,3.0,0.0
1.0,1.0,1.0,0.0,31.0,21.0,136.0,0.0,2.0,7.16,9.0,44.0,40.92,15.0,1.0
4.0,6.0,79.0,5.62602,2055.0,2510.0,194.76,0.0,4.0,19.93,0.32,49.0,45.35,63.0,1.0
1.0,1.0,1.0,0.0,41.0,1.0,91.0,0.0,1.0,0.04,1.0,46.0,42.79,1.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,221.0,0.0,2.0,0.22,11.0,47.0,43.77,20.0,0.0
3.0,4.0,4.0,1.04805,20.0,32.0,1332.75,0.0,4.0,15.5,5.25,52.0,48.21,61.0,1.0
1.0,3.0,6.0,2.28732,171.0,38.0,24.5,0.0,3.0,13.59,0.83,53.0,49.2,8.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,399.0,0.0,1.0,11.21,6.0,48.0,44.46,4.0,0.0
1.0,1.0,1.0,0.0,3.0,2.0,2257.0,1.0,4.0,2.03,12.0,49.0,45.46,16.0,0.0
1.0,2.0,2.0,0.8112779999999999,2.0,2.0,1231.0,0.0,5.0,6.37,8.5,54.0,49.85,27.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,1777.0,0.0,4.0,0.38,12.0,11.0,10.44,10.0,0.0
2.0,3.0,4.0,1.98083,5.0,6.0,319.5,0.0,2.0,27.86,2.75,57.0,52.71,53.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,4797.0,0.0,4.0,0.13,15.0,51.0,47.22,17.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1785.0,0.0,4.0,1.39,13.0,12.0,11.39,11.0,0.0
1.0,1.0,1.0,0.0,1.0,3.0,132.0,0.0,1.0,55.74,2.0,1.0,0.94,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1617.0,0.0,3.0,0.93,14.0,52.0,48.12,5.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1627.0,0.0,2.0,50.08,7.0,53.0,49.12,6.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1627.0,0.0,3.0,0.02,8.0,60.0,55.57,16.0,0.0
5.0,5.0,5.0,2.12193,9.0,11.0,530.4,0.0,3.0,21.87,3.4,3.0,2.94,3.0,0.0
1.0,1.0,2.0,0.8904920000000001,3.0,10.0,3901.5,0.0,5.0,0.03,12.5,61.0,56.55,31.0,0.0
1.0,3.0,7.0,2.34135,56.0,27.0,982.0,0.0,3.0,24.58,1.86,63.0,58.42,28.0,1.0
2.0,4.0,5.0,1.49899,46.0,7.0,419.4,0.0,4.0,36.38,2.2,55.0,50.97,26.0,1.0
1.0,2.0,2.0,0.8112779999999999,16.0,0.0,2573.5,0.0,5.0,8.08,11.0,59.0,54.84,20.0,0.0
1.0,4.0,9.0,2.93196,77.0,45.0,762.11,0.0,5.0,16.82,3.11,66.0,61.24,33.0,1.0
1.0,1.0,1.0,0.0,10.0,5.0,993.0,0.0,3.0,1.07,18.0,61.0,56.82,10.0,1.0
1.0,1.0,2.0,1.0,2.0,2.0,26.5,0.0,1.0,0.07,3.0,65.0,60.72,24.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,1012.0,0.0,2.0,32.9,4.0,67.0,62.38,12.0,0.0
5.0,11.0,31.0,3.51925,671.0,964.0,436.52,0.0,5.0,7.76,2.39,67.0,61.6,111.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,2835.0,0.0,2.0,0.1,9.0,59.0,49.92,12.0,0.0
1.0,1.0,2.0,0.764205,3.0,6.0,401.5,0.0,2.0,1.14,2.5,70.0,64.31,33.0,0.0
1.0,1.0,1.0,0.0,0.0,4.0,91.0,0.0,2.0,2.71,6.0,72.0,66.16,35.0,0.0
1.0,1.0,1.0,0.0,39.0,2.0,122.0,0.0,2.0,15.26,5.0,70.0,64.7,14.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,3815.0,0.0,2.0,17.27,3.0,60.0,50.68,0.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,3739.0,0.0,3.0,11.98,9.0,61.0,51.58,13.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,95.0,0.0,1.0,67.05,2.0,71.0,65.37,15.0,0.0
1.0,1.0,1.0,0.0,11.0,3.0,3739.0,0.0,3.0,1.06,10.0,72.0,66.36,16.0,1.0
1.0,1.0,3.0,1.45389,268.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,69.48,13.0,0.0
1.0,1.0,1.0,0.0,3.0,10.0,159.0,0.0,3.0,3.78,6.0,77.0,70.47,37.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1015.0,0.0,3.0,0.17,6.0,73.0,67.05,17.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1015.0,0.0,3.0,0.02,7.0,74.0,68.04,18.0,0.0
2.0,2.0,14.0,3.3406300000000004,38.0,187.0,1066.21,0.0,5.0,0.06,2.57,17.0,15.88,19.0,0.0
1.0,1.0,1.0,0.0,0.0,7.0,3018.0,0.0,5.0,0.05,22.0,19.0,17.81,18.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,3011.0,0.0,5.0,0.1,23.0,20.0,18.81,19.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,111.0,0.0,3.0,31.5,12.0,62.0,51.86,39.0,0.0
1.0,1.0,1.0,0.0,3.0,4.0,140.0,0.0,2.0,37.81,7.0,77.0,70.51,23.0,0.0
1.0,1.0,1.0,0.0,11.0,3.0,111.0,0.0,3.0,0.01,13.0,78.0,71.51,11.0,0.0
1.0,1.0,1.0,0.0,32.0,9.0,193.0,0.0,2.0,64.23,8.0,79.0,72.48,5.0,0.0
1.0,1.0,2.0,0.99403,8.0,3.0,467.5,0.0,3.0,0.71,5.5,22.0,20.7,21.0,1.0
2.0,2.0,2.0,0.735509,33.0,25.0,173.0,0.0,4.0,4.34,7.5,79.0,71.4,23.0,1.0
3.0,5.0,9.0,2.1871,474.0,316.0,840.22,0.0,6.0,5.3,4.0,81.0,73.21,86.0,1.0
2.0,2.0,1.0,0.0,1.0,0.0,28.0,0.0,1.0,34.86,1.0,84.0,76.16,63.0,0.0
3.0,5.0,8.0,2.39869,231.0,77.0,1222.63,0.0,5.0,32.53,4.13,85.0,77.01,89.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,941.0,0.0,1.0,76.93,2.0,87.0,79.0,41.0,0.0
4.0,9.0,11.0,2.20848,151.0,78.0,1132.09,0.0,5.0,40.82,4.73,91.0,82.76,123.0,1.0
1.0,1.0,1.0,0.0,10.0,0.0,3923.0,0.0,2.0,2.76,6.0,86.0,78.24,25.0,0.0
3.0,6.0,9.0,2.63908,109.0,53.0,1527.78,0.0,5.0,26.67,5.89,93.0,84.57,119.0,1.0
1.0,1.0,1.0,0.0,1.0,2.0,1419.0,0.0,4.0,10.25,16.0,64.0,52.99,32.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,129.5,0.0,3.0,3.9,10.5,69.0,57.9,78.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,140.0,0.0,2.0,0.05,10.0,70.0,58.89,37.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,87.0,0.0,2.0,0.01,11.0,72.0,60.85,39.0,0.0
5.0,6.0,8.0,2.54583,37.0,52.0,161.38,0.0,4.0,0.77,4.5,95.0,86.3,163.0,0.0
2.0,3.0,3.0,0.793205,25.0,30.0,1289.67,0.0,5.0,39.89,8.0,96.0,87.18,79.0,1.0
2.0,2.0,3.0,1.0540200000000002,15.0,5.0,362.33,0.0,4.0,7.14,8.33,97.0,88.17,77.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,2260.0,0.0,3.0,4.79,9.0,98.0,89.17,12.0,0.0
1.0,1.0,1.0,0.0,11.0,11.0,1529.0,0.0,2.0,22.13,4.0,99.0,90.15,13.0,0.0
12.0,12.0,12.0,3.58496,12.0,12.0,100.42,0.0,4.0,34.66,3.25,87.0,78.65,135.0,0.0
12.0,12.0,12.0,3.58496,12.0,12.0,100.42,0.0,4.0,0.11,3.33,88.0,79.63,147.0,0.0
2.0,3.0,4.0,1.60631,221.0,13.0,224.5,0.0,2.0,25.29,3.0,102.0,92.66,65.0,1.0
1.0,1.0,1.0,0.0,2.0,10.0,2850.0,0.0,2.0,0.75,13.0,103.0,93.5,50.0,0.0
1.0,1.0,1.0,0.0,1.0,4.0,595.0,0.0,3.0,18.08,9.0,106.0,95.31,53.0,0.0
1.0,1.0,1.0,0.0,29.0,0.0,260.0,0.0,3.0,7.07,21.0,89.0,79.23,14.0,0.0
12.0,13.0,13.0,2.58439,41.0,13.0,170.62,0.0,5.0,6.97,3.62,90.0,80.23,160.0,0.0
12.0,12.0,12.0,3.58496,12.0,12.0,110.33,0.0,5.0,0.04,3.67,91.0,81.22,172.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,343.0,0.0,3.0,2.75,19.0,6.0,5.57,3.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,97.0,0.0,2.0,9.77,4.0,93.0,82.65,30.0,0.0
1.0,1.0,5.0,1.7663099999999998,47.0,26.0,24.8,0.0,2.0,25.49,1.0,94.0,83.65,31.0,0.0
1.0,1.0,1.0,0.0,66.0,2.0,343.0,0.0,3.0,0.28,20.0,96.0,85.61,33.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,407.0,0.0,3.0,0.0,21.0,97.0,86.61,34.0,0.0
1.0,1.0,1.0,0.0,7.0,9.0,54.0,0.0,1.0,0.52,1.0,74.0,60.14,41.0,0.0
1.0,1.0,1.0,0.0,7.0,4.0,52.0,0.0,2.0,0.01,2.0,75.0,61.14,42.0,0.0
1.0,1.0,1.0,0.0,4.0,5.0,55.0,0.0,2.0,0.43,3.0,9.0,8.41,2.0,0.0
2.0,2.0,2.0,0.970951,3.0,2.0,332.0,1.0,4.0,12.99,5.5,107.0,93.77,57.0,0.0
3.0,6.0,9.0,2.57409,350.0,1.0,88.89,0.0,4.0,3.05,4.22,98.0,85.89,52.0,1.0
1.0,1.0,1.0,0.0,8.0,8.0,244.0,0.0,2.0,26.61,5.0,11.0,10.33,4.0,0.0
2.0,2.0,3.0,1.42564,245.0,1.0,199.0,1.0,4.0,14.99,3.67,76.0,61.62,50.0,0.0
6.0,16.0,44.0,5.11469,0.0,89.0,537.52,0.0,6.0,36.32,3.14,77.0,62.62,138.0,0.0
1.0,1.0,1.0,0.0,22.0,20.0,670.0,0.0,4.0,0.03,12.0,109.0,95.01,56.0,0.0
1.0,1.0,1.0,0.0,2.0,28.0,296.0,0.0,3.0,2.93,25.0,100.0,87.28,18.0,0.0
1.0,1.0,1.0,0.0,15.0,0.0,89.0,0.0,1.0,2.93,1.0,101.0,88.28,2.0,0.0
1.0,1.0,1.0,0.0,203.0,20.0,20.0,0.0,1.0,12.11,2.0,102.0,89.1,36.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,12.0,0.0,1.0,106.1,4.0,103.0,89.64,17.0,0.0
5.0,11.0,40.0,3.93676,1593.0,185.0,918.33,0.0,6.0,41.05,2.38,110.0,95.11,171.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,136.0,0.0,3.0,15.22,20.0,111.0,96.1,32.0,0.0
1.0,4.0,4.0,1.48853,13.0,13.0,221.0,0.0,5.0,56.54,2.5,80.0,64.78,16.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,144.0,0.0,3.0,6.77,14.0,112.0,96.47,30.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,673.0,0.0,4.0,6.39,14.0,113.0,97.46,58.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,136.0,0.0,3.0,2.99,21.0,81.0,65.6,45.0,0.0
1.0,1.0,1.0,0.0,429.0,414.0,414.0,1.0,3.0,7.35,4.0,82.0,66.55,46.0,0.0
1.0,1.0,1.0,0.0,15.0,0.0,60.0,0.0,1.0,0.0,1.0,84.0,68.48,48.0,0.0
3.0,6.0,9.0,2.47446,164.0,153.0,1059.67,0.0,6.0,27.7,4.44,115.0,99.2,129.0,1.0
1.0,1.0,1.0,0.0,6.0,5.0,101.0,0.0,1.0,28.0,1.0,13.0,12.09,3.0,0.0
1.0,1.0,2.0,0.937456,130.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,101.17,20.0,1.0
1.0,2.0,3.0,1.07751,273.0,75.0,75.0,0.0,2.0,60.63,2.67,14.0,13.06,1.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,164.0,0.0,1.0,0.04,1.0,118.0,101.97,33.0,0.0
1.0,1.0,1.0,0.0,12.0,5.0,358.0,0.0,3.0,0.72,25.0,107.0,92.37,39.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,109.0,0.0,2.0,0.02,10.0,109.0,94.36,41.0,0.0
13.0,13.0,13.0,3.70044,13.0,13.0,111.15,0.0,5.0,1.09,4.46,110.0,95.34,217.0,0.0
1.0,1.0,1.0,0.0,33.0,27.0,291.0,0.0,2.0,86.06,11.0,85.0,69.16,46.0,0.0
3.0,3.0,3.0,0.6670729999999999,30.0,20.0,856.33,0.0,3.0,25.84,8.33,119.0,102.69,152.0,1.0
8.0,10.0,10.0,2.52723,14.0,134.0,137.9,0.0,5.0,22.72,5.7,86.0,70.0,129.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,104.0,0.0,1.0,12.4,2.0,114.0,98.55,8.0,0.0
2.0,4.0,37.0,5.20945,37.0,0.0,1060.49,0.0,4.0,0.03,1.24,115.0,99.55,53.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,54.0,0.0,1.0,0.01,3.0,116.0,100.55,10.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,275.0,0.0,2.0,0.03,3.0,118.0,102.54,19.0,0.0
12.0,12.0,12.0,3.58496,12.0,12.0,131.58,0.0,5.0,0.05,5.08,119.0,103.54,241.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,22.0,0.0,1.0,0.38,2.0,120.0,104.45,46.0,0.0
12.0,12.0,12.0,3.58496,12.0,12.0,131.58,0.0,5.0,0.36,5.17,121.0,105.45,254.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,106.44,0.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,106.0,0.0,3.0,1.93,11.5,87.0,70.36,10.0,0.0
1.0,2.0,7.0,2.68872,0.0,12.0,70.29,0.0,2.0,9.1,0.43,88.0,71.36,11.0,0.0
1.0,2.0,2.0,0.8904920000000001,6.0,7.0,400.5,0.0,1.0,97.02,5.5,89.0,72.36,48.0,0.0
1.0,1.0,1.0,0.0,9.0,0.0,58.0,0.0,1.0,76.2,3.0,120.0,102.48,21.0,0.0
3.0,6.0,39.0,4.03626,348.0,165.0,475.38,0.0,6.0,60.39,1.59,90.0,73.34,117.0,1.0
1.0,1.0,1.0,0.0,39.0,5.0,318.0,0.0,1.0,98.99,8.0,94.0,77.33,52.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,397.0,0.0,1.0,12.84,1.0,96.0,79.01,12.0,0.0
1.0,1.0,2.0,1.0,28.0,0.0,17.0,0.0,1.0,113.78,0.5,126.0,109.39,3.0,0.0
