2.0,2.0,2.0,0.503258,10.0,8.0,549.0,1.0,6.0,46.33,31.5,10.0,9.31,20.0,0.0
2.0,5.0,5.0,1.22524,33.0,17.0,464.2,1.0,6.0,16.36,16.6,25.0,20.82,39.0,1.0
3.0,4.0,4.0,1.04374,155.0,14.0,1879.75,1.0,6.0,19.33,21.0,26.0,21.71,54.0,1.0
3.0,17.0,38.0,4.033519999999998,2788.0,112.0,526.95,0.0,6.0,45.48,2.37,54.0,44.34,76.0,1.0
2.0,2.0,2.0,0.918296,5.0,1.0,452.0,1.0,6.0,96.77,31.5,32.0,25.64,46.0,0.0
3.0,5.0,8.0,2.10076,88.0,43.0,551.38,1.0,6.0,26.14,11.13,13.0,11.92,24.0,1.0
2.0,3.0,4.0,1.64115,13.0,8.0,302.5,1.0,6.0,58.6,16.0,31.0,24.54,51.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,46.73,0.0,0.0
3.0,9.0,27.0,3.22362,503.0,904.0,827.52,1.0,6.0,26.68,3.48,14.0,12.82,35.0,1.0
3.0,3.0,4.0,1.38183,47.0,4.0,622.75,1.0,6.0,50.06,22.75,15.0,13.82,38.0,0.0
2.0,3.0,5.0,1.97876,131.0,33.0,180.4,0.0,6.0,4.89,19.0,16.0,14.62,16.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,35.0,27.93,32.0,0.0
3.0,3.0,13.0,2.88527,299.0,47.0,412.77,0.0,6.0,86.71,7.46,58.0,46.67,83.0,1.0
3.0,3.0,3.0,0.951337,147.0,0.0,415.33,0.0,6.0,69.08,32.67,18.0,16.34,45.0,1.0
3.0,6.0,6.0,1.7993599999999998,233.0,159.0,742.33,0.0,6.0,5.25,16.5,36.0,28.55,82.0,1.0
2.0,2.0,2.0,0.918296,4.0,2.0,721.5,1.0,6.0,8.66,50.0,19.0,17.27,35.0,0.0
2.0,2.0,2.0,0.053497,133.0,196.0,5312.5,0.0,6.0,35.83,50.5,0.0,0.0,0.0,0.0
1.0,2.0,2.0,1.0,6.0,2.0,726.5,1.0,1.0,20.86,0.5,0.0,0.0,0.0,0.0
3.0,3.0,3.0,1.21702,56.0,8.0,1115.67,1.0,7.0,16.2,34.33,38.0,29.72,87.0,0.0
3.0,5.0,9.0,2.5062900000000004,517.0,146.0,447.67,0.0,7.0,29.4,11.78,21.0,18.68,53.0,1.0
3.0,7.0,8.0,2.14052,710.0,60.0,976.13,0.0,7.0,22.79,13.5,39.0,30.32,90.0,1.0
2.0,5.0,5.0,1.70413,93.0,29.0,343.2,1.0,7.0,98.72,21.8,23.0,20.4,43.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,798.0,0.0,7.0,0.01,111.0,60.0,46.05,42.0,0.0
1.0,1.0,2.0,0.650022,11.0,1.0,858.5,0.0,7.0,0.1,57.0,62.0,48.05,43.0,0.0
1.0,1.0,3.0,0.0,5.0,5.0,78.67,0.0,2.0,0.98,2.33,64.0,49.95,33.0,0.0
1.0,1.0,2.0,0.619382,10.0,3.0,487.0,0.0,5.0,40.79,9.0,65.0,50.94,44.0,0.0
1.0,1.0,1.0,0.0,6.0,1.0,919.0,0.0,5.0,1.8,18.0,66.0,51.85,45.0,0.0
1.0,1.0,1.0,0.0,6.0,1.0,919.0,0.0,5.0,0.72,18.0,67.0,52.85,46.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,734.5,1.0,7.0,11.92,56.0,24.0,21.24,45.0,0.0
3.0,4.0,5.0,1.64796,49.0,3.0,775.2,0.0,7.0,14.23,22.6,69.0,54.83,98.0,1.0
3.0,3.0,4.0,1.24226,72.0,1.0,405.25,0.0,7.0,14.57,28.75,70.0,55.49,101.0,1.0
2.0,2.0,3.0,1.2607700000000002,16.0,1.0,303.67,0.0,7.0,89.56,39.0,4.0,3.27,4.0,0.0
1.0,3.0,3.0,0.938369,366.0,0.0,2.0,0.0,3.0,15.64,1.33,35.0,25.98,3.0,1.0
2.0,2.0,2.0,1.0,2.0,2.0,529.0,0.0,7.0,2.96,60.5,74.0,59.22,93.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,62.0,0.0,2.0,5.79,4.0,78.0,63.22,55.0,0.0
1.0,1.0,2.0,0.566509,11.0,4.0,490.0,0.0,5.0,43.07,10.5,79.0,64.22,56.0,0.0
3.0,4.0,4.0,0.28475700000000004,319.0,253.0,534.75,1.0,7.0,36.64,29.25,43.0,33.76,102.0,0.0
3.0,4.0,4.0,0.270192,318.0,253.0,538.5,1.0,7.0,36.14,30.5,44.0,34.76,105.0,0.0
1.0,1.0,2.0,0.918296,3.0,3.0,874.0,0.0,7.0,0.89,63.0,82.0,67.07,58.0,0.0
3.0,4.0,4.0,0.498494,91.0,11.0,2477.25,0.0,7.0,65.66,31.75,45.0,35.6,108.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,925.0,0.0,5.0,4.86,22.0,86.0,70.29,62.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,925.0,0.0,5.0,4.86,22.0,87.0,71.29,63.0,0.0
2.0,2.0,3.0,1.3352700000000002,36.0,1.0,367.33,1.0,3.0,167.06,1.0,47.0,37.22,76.0,1.0
1.0,1.0,1.0,0.0,3.0,1.0,111.0,1.0,3.0,6.72,3.0,48.0,38.05,45.0,0.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,28.23,25.0,0.0
2.0,3.0,5.0,1.39464,250.0,4.0,355.0,0.0,7.0,2.9,26.8,91.0,74.07,88.0,0.0
3.0,5.0,6.0,1.2927,863.0,67.0,278.17,0.0,7.0,48.71,22.17,28.0,24.07,70.0,1.0
3.0,3.0,6.0,2.14046,43.0,47.0,1429.67,1.0,7.0,45.49,22.17,29.0,25.07,73.0,0.0
3.0,4.0,4.0,1.09287,303.0,5.0,508.0,0.0,7.0,68.98,33.5,93.0,75.02,136.0,1.0
3.0,3.0,3.0,1.16609,22.0,12.0,441.0,1.0,7.0,51.78,46.67,33.0,28.62,82.0,0.0
1.0,3.0,3.0,1.04095,45.0,14.0,66.33,1.0,3.0,94.83,2.0,94.0,74.88,3.0,0.0
1.0,3.0,3.0,0.967298,44.0,14.0,66.33,1.0,3.0,95.04,2.0,95.0,75.84,4.0,0.0
1.0,1.0,1.0,0.0,34.0,0.0,38.0,0.0,1.0,1.22,1.0,98.0,78.51,27.0,0.0
2.0,2.0,2.0,0.291818,29.0,10.0,552.5,0.0,7.0,4.44,71.0,34.0,29.26,64.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,62.0,0.0,2.0,28.18,4.0,99.0,79.49,70.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,589.0,1.0,5.0,0.11,5.0,38.0,33.24,34.0,0.0
3.0,3.0,3.0,1.3093,10.0,1.0,1071.33,1.0,7.0,42.39,48.67,39.0,34.2,93.0,0.0
2.0,11.0,99.0,4.07836,854.0,5808.0,353.38,0.0,6.0,41.32,0.33,40.0,29.22,35.0,1.0
3.0,8.0,10.0,2.13758,180.0,218.0,492.5,1.0,7.0,136.27,14.7,100.0,80.33,144.0,1.0
2.0,5.0,5.0,2.13649,31.0,7.0,515.0,1.0,7.0,102.64,29.6,102.0,82.31,120.0,0.0
1.0,1.0,1.0,0.0,57.0,13.0,956.0,0.0,6.0,0.9,28.0,40.0,35.11,37.0,0.0
1.0,1.0,1.0,0.0,57.0,13.0,954.0,0.0,5.0,1.84,25.0,41.0,36.11,38.0,0.0
3.0,3.0,3.0,1.1527,94.0,16.0,1244.33,1.0,7.0,14.32,49.67,41.0,30.16,73.0,0.0
1.0,5.0,8.0,1.61929,2334.0,46.0,422.88,1.0,2.0,1.26,0.88,42.0,31.15,5.0,1.0
2.0,3.0,6.0,2.56545,8.0,5.0,301.5,1.0,7.0,106.29,25.17,103.0,82.59,122.0,0.0
3.0,3.0,3.0,0.579635,38.0,1.0,1048.33,1.0,7.0,61.11,50.67,42.0,36.83,98.0,1.0
1.0,1.0,2.0,1.0,34.0,0.0,79.5,0.0,1.0,0.01,1.0,45.0,39.83,39.0,0.0
3.0,11.0,36.0,4.2032300000000005,96.0,46.0,317.61,1.0,7.0,98.03,4.44,105.0,84.38,155.0,1.0
1.0,3.0,8.0,1.50097,96.0,97.0,170.25,1.0,2.0,5.6,1.0,43.0,31.84,6.0,0.0
3.0,14.0,43.0,4.82061,108.0,105.0,304.02,1.0,7.0,144.98,3.7,106.0,85.2,128.0,1.0
2.0,2.0,4.0,1.37956,26.0,18.0,2788.75,0.0,7.0,77.73,39.5,107.0,86.05,130.0,0.0
2.0,2.0,4.0,1.2980200000000002,25.0,18.0,2767.5,0.0,7.0,79.47,32.0,108.0,87.05,132.0,0.0
3.0,6.0,6.0,2.13237,56.0,0.0,842.67,0.0,7.0,35.05,26.33,44.0,32.77,76.0,0.0
3.0,9.0,11.0,2.35248,721.0,29.0,976.36,0.0,7.0,31.75,14.64,45.0,33.76,79.0,1.0
3.0,16.0,23.0,4.23819,43.0,44.0,542.83,0.0,7.0,92.35,7.17,109.0,87.99,164.0,1.0
1.0,1.0,1.0,0.0,45.0,44.0,925.0,0.0,7.0,0.04,161.0,47.0,35.69,36.0,0.0
2.0,22.0,73.0,5.75093,129.0,37.0,410.08,1.0,7.0,91.62,2.4,51.0,45.42,87.0,1.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,235.72,1.0,112.0,90.22,1.0,0.0
4.0,11.0,13.0,3.03742,6.0,38.0,744.62,0.0,7.0,33.79,13.23,113.0,91.16,174.0,1.0
2.0,19.0,46.0,4.79321,2438.0,1105.0,217.91,0.0,5.0,64.68,1.07,55.0,42.42,86.0,1.0
3.0,9.0,13.0,2.7012,103.0,54.0,323.15,0.0,7.0,69.71,13.23,114.0,91.98,175.0,1.0
3.0,5.0,12.0,2.15165,1375.0,27.0,324.75,0.0,7.0,25.8,14.17,49.0,37.29,86.0,1.0
1.0,4.0,7.0,2.535,927.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,45.16,53.0,0.0
3.0,12.0,20.0,1.6478099999999998,143.0,490.0,386.5,0.0,7.0,26.74,8.95,117.0,94.53,184.0,1.0
3.0,14.0,17.0,3.13563,52.0,24.0,791.18,0.0,7.0,38.63,10.88,118.0,95.37,187.0,1.0
1.0,3.0,3.0,1.03238,145.0,62.0,839.0,1.0,2.0,11.68,3.33,50.0,38.1,8.0,1.0
3.0,3.0,3.0,0.921852,64.0,0.0,751.33,0.0,7.0,3.53,60.33,64.0,50.7,148.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,246.0,0.0,3.0,3.06,4.0,66.0,52.69,61.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,239.0,0.0,4.0,4.11,6.0,67.0,53.57,62.0,0.0
1.0,1.0,1.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,40.6,21.0,0.0
2.0,2.0,3.0,0.993698,85.0,38.0,753.0,1.0,7.0,11.9,62.67,53.0,45.93,91.0,1.0
1.0,8.0,21.0,2.52325,3641.0,44.0,464.48,0.0,3.0,6.06,0.62,55.0,42.2,10.0,1.0
3.0,3.0,3.0,0.644972,136.0,2.0,396.33,1.0,7.0,8.45,63.0,121.0,95.76,193.0,0.0
3.0,8.0,20.0,3.00496,2005.0,15.0,256.35,0.0,7.0,12.23,9.65,54.0,46.23,120.0,1.0
3.0,10.0,64.0,5.10745,3556.0,532.0,187.48,0.0,7.0,66.73,3.02,55.0,47.18,123.0,1.0
1.0,1.0,1.0,0.0,1.0,3.0,997.0,0.0,7.0,0.0,193.0,124.0,98.54,92.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,99.54,0.0,0.0
1.0,1.0,2.0,0.650022,11.0,1.0,999.5,0.0,8.0,3.52,100.5,126.0,100.54,93.0,0.0
3.0,8.0,14.0,3.24343,141.0,120.0,863.57,0.0,7.0,62.68,14.29,127.0,100.18,200.0,1.0
1.0,1.0,1.0,0.0,8.0,0.0,960.0,0.0,7.0,19.2,170.0,75.0,59.61,53.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.81,2.0,78.0,62.49,70.0,0.0
1.0,1.0,2.0,1.0,3.0,1.0,159.0,0.0,4.0,4.46,8.0,60.0,46.27,12.0,0.0
3.0,9.0,28.0,4.00903,655.0,864.0,597.89,1.0,7.0,27.27,6.36,79.0,63.48,175.0,1.0
1.0,3.0,3.0,0.254076,140.0,2.0,483.33,1.0,4.0,5.11,5.67,61.0,47.15,13.0,0.0
1.0,1.0,1.0,0.0,2.0,4.0,339.0,0.0,4.0,10.12,9.0,81.0,64.91,73.0,0.0
3.0,4.0,20.0,2.58982,392.0,88.0,156.2,1.0,7.0,137.46,10.0,129.0,100.87,205.0,1.0
3.0,3.0,3.0,1.5058200000000002,13.0,2.0,2428.33,0.0,7.0,3.48,67.0,65.0,50.74,103.0,0.0
1.0,1.0,26.0,4.22782,832.0,529.0,448.65,0.0,5.0,136.79,1.54,83.0,66.76,51.0,0.0
2.0,2.0,2.0,0.619382,2.0,11.0,547.0,0.0,7.0,28.03,101.0,130.0,101.82,139.0,0.0
1.0,4.0,4.0,0.757313,514.0,29.0,779.0,1.0,4.0,1.96,4.25,66.0,51.73,17.0,1.0
3.0,3.0,3.0,0.390452,98.0,1.0,611.67,1.0,7.0,41.21,67.67,131.0,101.54,210.0,0.0
3.0,3.0,3.0,0.340254,97.0,1.0,603.0,1.0,7.0,42.89,65.33,132.0,102.53,213.0,0.0
2.0,2.0,2.0,0.163346,76.0,49.0,960.0,0.0,7.0,5.38,98.5,133.0,103.53,171.0,0.0
2.0,4.0,5.0,1.75705,8.0,73.0,405.4,0.0,7.0,7.07,36.0,84.0,66.84,133.0,0.0
2.0,8.0,22.0,3.3467300000000004,390.0,269.0,626.0,0.0,5.0,19.21,2.86,85.0,67.7,128.0,0.0
3.0,3.0,3.0,1.24756,41.0,7.0,1559.0,1.0,7.0,8.72,68.67,134.0,104.27,218.0,0.0
3.0,3.0,3.0,1.18351,40.0,7.0,1550.0,1.0,7.0,9.09,66.33,135.0,105.27,221.0,0.0
2.0,2.0,2.0,0.189278,65.0,4.0,906.5,0.0,7.0,9.58,103.5,136.0,106.25,177.0,0.0
2.0,2.0,2.0,0.189278,65.0,4.0,891.5,0.0,7.0,9.59,99.5,137.0,107.25,179.0,0.0
3.0,3.0,3.0,0.8736370000000001,71.0,3.0,1571.67,1.0,7.0,1.22,69.67,138.0,107.97,228.0,0.0
3.0,3.0,3.0,1.2443,34.0,3.0,1505.33,1.0,7.0,24.82,70.0,86.0,68.4,189.0,0.0
3.0,3.0,3.0,1.2443,34.0,3.0,1496.33,1.0,7.0,24.61,67.67,87.0,69.4,192.0,0.0
3.0,3.0,3.0,0.639373,79.0,0.0,1595.0,0.0,7.0,0.47,70.33,140.0,109.8,234.0,0.0
3.0,3.0,3.0,0.639373,79.0,0.0,1586.0,0.0,7.0,0.04,68.0,141.0,110.8,237.0,0.0
1.0,1.0,2.0,0.970951,4.0,1.0,166.5,0.0,4.0,7.98,11.0,0.0,0.0,0.0,0.0
3.0,4.0,5.0,1.98945,186.0,126.0,1104.0,1.0,7.0,6.17,42.4,76.0,60.61,115.0,1.0
3.0,20.0,77.0,3.71368,3965.0,295.0,447.13,0.0,7.0,83.97,2.88,58.0,47.78,132.0,1.0
2.0,2.0,5.0,1.7248400000000002,72.0,108.0,2617.4,0.0,7.0,25.95,42.8,142.0,111.74,189.0,0.0
2.0,2.0,5.0,1.7248400000000002,72.0,108.0,2611.2,0.0,7.0,25.95,41.2,143.0,112.74,191.0,0.0
1.0,2.0,3.0,1.29584,10.0,4.0,123.0,1.0,3.0,104.85,2.33,144.0,113.56,6.0,0.0
1.0,4.0,32.0,3.1445,1872.0,42.0,18.16,0.0,4.0,0.86,0.66,3.0,3.0,3.0,0.0
1.0,2.0,3.0,1.29584,10.0,4.0,123.0,1.0,3.0,104.88,2.33,145.0,114.55,7.0,0.0
3.0,3.0,3.0,1.24671,20.0,1.0,627.0,1.0,7.0,14.93,71.33,146.0,115.55,244.0,0.0
3.0,3.0,3.0,1.24671,20.0,1.0,616.67,1.0,7.0,14.93,68.67,147.0,116.55,247.0,0.0
1.0,1.0,1.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,71.21,56.0,0.0
2.0,2.0,2.0,0.32984600000000003,30.0,3.0,1076.0,0.0,7.0,1.5,108.0,151.0,119.97,203.0,0.0
