1.0,1.0,1.0,0.0,0.0,5.0,257.0,0.0,3.0,0.48,3.0,20.0,19.92,2.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,251.0,0.0,2.0,0.91,3.0,5.0,4.96,2.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,103.0,0.0,1.0,8.49,1.0,21.0,20.9,4.0,0.0
1.0,4.0,14.0,2.52143,365.0,446.0,76.5,0.0,1.0,5.46,0.07,22.0,21.9,5.0,1.0
1.0,3.0,8.0,2.41915,216.0,93.0,157.88,1.0,1.0,6.34,0.25,38.0,37.45,27.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,18.0,0.0,2.0,0.02,2.0,24.0,23.86,7.0,0.0
1.0,2.0,12.0,3.52089,47.0,0.0,489.75,0.0,3.0,6.32,0.33,25.0,24.86,8.0,1.0
1.0,1.0,2.0,0.8631209999999999,14.0,0.0,314.0,0.0,1.0,9.12,0.5,26.0,25.86,1.0,0.0
5.0,5.0,5.0,2.31567,11.0,10.0,207.6,0.0,2.0,2.86,1.6,27.0,26.85,18.0,0.0
2.0,2.0,2.0,0.997436,151.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,27.85,7.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,251.0,0.0,2.0,0.83,4.0,6.0,5.95,3.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,750.0,0.0,2.0,5.74,2.0,7.0,6.95,0.0,0.0
1.0,1.0,2.0,0.721928,15.0,0.0,92.0,0.0,1.0,9.34,0.5,3.0,2.95,0.0,0.0
3.0,6.0,7.0,2.32247,74.0,39.0,141.57,0.0,2.0,0.37,1.71,30.0,29.84,20.0,0.0
6.0,10.0,9.0,1.4877200000000002,200.0,16.0,150.56,0.0,2.0,0.22,1.56,31.0,30.83,29.0,0.0
2.0,2.0,2.0,0.5731390000000001,81.0,0.0,232.0,0.0,2.0,0.0,2.5,32.0,31.83,7.0,0.0
3.0,3.0,3.0,0.632522,114.0,1.0,181.67,0.0,2.0,0.01,2.0,33.0,32.83,9.0,0.0
1.0,1.0,1.0,0.0,55.0,10.0,221.0,0.0,2.0,0.08,5.0,35.0,34.83,13.0,0.0
1.0,1.0,1.0,0.0,11.0,8.0,750.0,0.0,3.0,0.3,3.0,8.0,7.94,1.0,0.0
1.0,2.0,3.0,1.40538,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.97,0.0,0.0
1.0,2.0,2.0,0.938681,68.0,8.0,619.5,0.0,3.0,0.4,1.5,36.0,35.79,14.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,36.79,0.0,0.0
1.0,3.0,4.0,1.06311,22.0,37.0,161.5,0.0,3.0,2.69,1.0,4.0,3.96,2.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,119.0,0.0,2.0,0.49,3.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,377.0,0.0,2.0,0.51,2.0,40.0,39.78,16.0,0.0
1.0,3.0,3.0,1.206,15.0,6.0,57.33,0.0,3.0,1.11,2.67,41.0,40.77,11.0,0.0
1.0,1.0,1.0,0.0,0.0,21.0,219.0,0.0,2.0,0.69,7.0,43.0,42.77,13.0,0.0
1.0,2.0,2.0,0.468996,4.0,76.0,155.0,0.0,2.0,0.18,5.5,44.0,43.75,14.0,0.0
1.0,7.0,10.0,1.74725,322.0,7.0,27.5,0.0,3.0,0.07,1.5,46.0,45.74,16.0,0.0
1.0,7.0,9.0,1.79807,322.0,12.0,22.11,0.0,3.0,0.05,1.78,47.0,46.74,17.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,0.96,1.0,48.0,47.74,18.0,0.0
1.0,6.0,12.0,3.32588,0.0,178.0,14.83,0.0,1.0,0.02,0.25,49.0,48.74,19.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,333.0,0.0,2.0,1.15,3.0,9.0,8.9,4.0,0.0
1.0,1.0,2.0,1.0,8.0,0.0,350.0,0.0,2.0,1.42,1.0,51.0,50.66,18.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,333.0,0.0,3.0,3.64,4.0,10.0,9.81,5.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,391.0,0.0,3.0,5.44,3.0,52.0,51.1,19.0,0.0
1.0,1.0,2.0,0.918296,3.0,3.0,126.5,0.0,3.0,5.44,2.0,53.0,52.1,20.0,0.0
1.0,1.0,1.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.78,0.0,0.0
1.0,1.0,1.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.78,3.0,0.0
1.0,1.0,1.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.78,0.0,0.0
1.0,1.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.78,0.0,0.0
1.0,1.0,2.0,0.999411,0.0,35.0,17.5,0.0,2.0,10.89,1.5,54.0,52.97,1.0,0.0
1.0,15.0,23.0,0.281194,40.0,1.0,309.09,0.0,3.0,14.99,0.22,55.0,53.96,5.0,0.0
1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,15.9,0.5,41.0,39.72,2.0,0.0
1.0,1.0,3.0,1.02304,24.0,18.0,145.0,0.0,1.0,15.91,0.33,42.0,40.72,3.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,221.0,0.0,1.0,15.8,2.0,43.0,41.72,2.0,0.0
1.0,8.0,14.0,3.62377,32.0,24.0,124.79,0.0,2.0,8.51,0.14,61.0,59.95,3.0,1.0
1.0,7.0,37.0,4.76659,106.0,86.0,181.22,0.0,3.0,7.31,0.11,65.0,63.94,4.0,1.0
1.0,7.0,13.0,3.1914,21.0,21.0,118.92,0.0,4.0,5.44,0.62,66.0,64.94,6.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,68.94,0.0,0.0
1.0,1.0,1.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,70.94,4.0,0.0
1.0,10.0,62.0,0.0,0.0,0.0,85.4,0.0,4.0,1.78,0.16,73.0,71.94,5.0,0.0
1.0,14.0,70.0,5.40184,204.0,204.0,90.91,0.0,5.0,0.02,0.2,74.0,72.93,6.0,0.0
1.0,5.0,15.0,0.0,76.0,0.0,27.67,0.0,3.0,0.01,0.47,75.0,73.93,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,74.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,76.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,78.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,82.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,83.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,84.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.92,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.92,0.0,0.0
1.0,3.0,7.0,2.03443,32.0,38.0,387.0,0.0,2.0,9.33,0.29,91.0,89.92,0.0,0.0
3.0,18.0,21.0,0.0,0.0,0.0,57.71,0.0,2.0,14.63,0.19,92.0,90.92,0.0,0.0
1.0,2.0,5.0,1.85228,508.0,25.0,31.8,0.0,2.0,2.54,1.2,94.0,92.87,21.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,95.86,0.0,0.0
1.0,1.0,2.0,1.0,2.0,2.0,186.5,0.0,3.0,12.39,2.0,98.0,96.86,7.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,116.0,0.0,1.0,0.01,8.0,100.0,98.86,24.0,0.0
1.0,3.0,9.0,0.0,2.0,2.0,17.0,0.0,3.0,5.59,0.78,101.0,99.86,25.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.05,3.0,102.0,100.86,26.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.38,1.0,103.0,101.86,27.0,0.0
1.0,3.0,6.0,2.43766,814.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.74,6.0,0.0
1.0,3.0,3.0,1.2967,84.0,23.0,174.33,0.0,3.0,0.5,2.0,44.0,42.62,30.0,0.0
1.0,3.0,3.0,1.34429,53.0,27.0,165.0,0.0,4.0,0.34,2.33,46.0,44.61,32.0,0.0
1.0,1.0,1.0,0.0,16.0,9.0,195.0,0.0,3.0,0.0,8.0,48.0,46.61,34.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,193.0,0.0,2.0,15.84,2.0,49.0,47.6,1.0,0.0
1.0,3.0,3.0,1.2143,33.0,13.0,205.67,0.0,4.0,0.14,3.33,50.0,48.6,35.0,0.0
1.0,2.0,2.0,0.205593,45.0,17.0,75.5,0.0,3.0,1.34,3.0,51.0,49.51,36.0,0.0
1.0,1.0,2.0,0.902393,22.0,0.0,971.5,0.0,4.0,1.55,4.5,53.0,51.48,38.0,0.0
1.0,1.0,1.0,0.0,0.0,126.0,126.0,0.0,3.0,1.56,6.0,55.0,53.48,3.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,97.0,0.0,2.0,1.57,4.0,56.0,54.47,40.0,0.0
1.0,2.0,3.0,1.37878,9.0,5.0,357.67,1.0,3.0,1.14,2.67,104.0,102.41,26.0,1.0
1.0,2.0,2.0,0.94566,8.0,3.0,376.0,0.0,4.0,0.12,6.5,57.0,55.46,41.0,0.0
1.0,4.0,10.0,2.79952,71.0,54.0,173.2,0.0,4.0,0.77,1.3,106.0,104.37,28.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,108.35,0.0,0.0
1.0,1.0,1.0,0.0,203.0,20.0,20.0,0.0,1.0,18.2,1.0,111.0,109.35,8.0,0.0
1.0,4.0,9.0,0.582393,212.0,27.0,187.0,0.0,2.0,16.42,0.33,112.0,110.35,6.0,0.0
1.0,1.0,2.0,0.479832,13.0,16.0,135.0,0.0,3.0,0.05,2.0,114.0,112.34,32.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,87.0,0.0,1.0,0.51,2.0,1.0,0.98,0.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,489.0,0.0,2.0,2.83,8.0,2.0,1.98,0.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,270.0,0.0,3.0,0.71,5.0,115.0,113.13,33.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,144.0,0.0,3.0,0.71,4.0,116.0,114.12,34.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,211.0,0.0,3.0,0.72,11.0,117.0,115.12,35.0,0.0
1.0,1.0,1.0,0.0,12.0,12.0,157.0,0.0,2.0,1.78,3.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,643.0,0.0,3.0,4.0,5.0,119.0,116.68,37.0,0.0
1.0,1.0,1.0,0.0,3.0,34.0,81.0,0.0,3.0,4.02,4.0,120.0,117.68,38.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,211.0,0.0,3.0,1.97,12.0,121.0,118.5,39.0,0.0
2.0,2.0,2.0,1.0,12.0,0.0,143.0,0.0,2.0,2.83,2.0,2.0,2.0,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,147.0,0.0,3.0,2.5,5.0,122.0,119.33,40.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,81.0,0.0,2.0,20.7,3.0,59.0,56.88,4.0,0.0
1.0,1.0,1.0,0.0,15.0,8.0,281.0,0.0,2.0,3.85,10.0,123.0,120.14,41.0,0.0
1.0,3.0,4.0,1.59263,20.0,20.0,116.75,0.0,3.0,4.84,1.75,126.0,123.11,44.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1128.0,0.0,4.0,0.05,11.0,13.0,12.55,8.0,0.0
1.0,2.0,3.0,1.56474,48.0,14.0,205.67,0.0,3.0,6.34,1.33,60.0,57.75,43.0,1.0
1.0,2.0,2.0,0.99624,97.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,60.75,45.0,0.0
1.0,1.0,1.0,0.0,7.0,0.0,364.0,0.0,3.0,0.01,6.0,65.0,62.75,47.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,206.0,0.0,3.0,4.67,4.0,127.0,123.87,7.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,96.0,0.0,1.0,22.87,1.0,129.0,125.87,11.0,0.0
1.0,1.0,2.0,0.591673,2.0,12.0,550.0,0.0,5.0,4.68,5.5,130.0,126.86,12.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,341.0,0.0,3.0,5.1,5.5,131.0,127.84,11.0,0.0
1.0,1.0,1.0,0.0,12.0,4.0,161.0,0.0,3.0,6.06,6.0,132.0,128.84,45.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,380.0,0.0,3.0,6.68,6.0,134.0,130.81,47.0,0.0
1.0,1.0,1.0,0.0,13.0,2.0,424.0,0.0,3.0,6.68,5.0,135.0,131.81,48.0,0.0
1.0,6.0,10.0,0.8844860000000001,6.0,117.0,515.6,0.0,4.0,6.2,1.6,67.0,64.59,49.0,0.0
1.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,65.59,5.0,0.0
1.0,1.0,1.0,0.0,469.0,416.0,1128.0,0.0,4.0,0.94,12.0,14.0,13.52,9.0,1.0
1.0,1.0,2.0,0.6609619999999999,0.0,70.0,1748.5,0.0,2.0,5.45,2.0,69.0,66.59,1.0,0.0
1.0,1.0,3.0,1.53886,320.0,47.0,244.0,0.0,3.0,7.35,1.33,71.0,68.58,2.0,1.0
1.0,1.0,1.0,0.0,7.0,1.0,419.0,0.0,3.0,7.36,4.0,73.0,70.58,4.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,489.0,0.0,3.0,0.78,10.0,76.0,73.57,3.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,83.0,0.0,2.0,1.9,4.0,77.0,74.57,6.0,0.0
1.0,1.0,1.0,0.0,14.0,1.0,745.0,0.0,3.0,0.17,8.0,78.0,75.56,51.0,0.0
1.0,1.0,1.0,0.0,3.0,7.0,435.0,1.0,3.0,0.77,6.0,5.0,4.79,2.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,508.0,0.0,3.0,7.52,4.0,79.0,76.54,52.0,0.0
1.0,1.0,1.0,0.0,13.0,3.0,431.0,0.0,4.0,0.08,7.0,6.0,5.78,3.0,0.0
1.0,1.0,1.0,0.0,9.0,2.0,155.0,0.0,3.0,7.55,4.0,80.0,77.54,53.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,282.0,0.0,2.0,0.77,5.0,137.0,133.5,50.0,0.0
1.0,2.0,2.0,0.991076,32.0,4.0,249.0,0.0,3.0,0.62,6.0,82.0,79.53,55.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,336.0,0.0,3.0,8.03,4.0,17.0,16.49,11.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,133.0,0.0,2.0,8.21,3.0,18.0,17.48,12.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,157.0,0.0,2.0,0.01,4.0,88.0,85.3,57.0,0.0
1.0,1.0,2.0,0.985228,3.0,4.0,187.5,0.0,2.0,0.02,2.5,89.0,86.3,58.0,0.0
1.0,1.0,1.0,0.0,55.0,29.0,210.0,0.0,2.0,0.05,5.0,91.0,88.28,59.0,0.0
1.0,1.0,1.0,0.0,22.0,14.0,236.0,0.0,2.0,0.0,6.0,92.0,89.28,60.0,0.0
1.0,2.0,53.0,5.10529,386.0,290.0,51.42,0.0,1.0,0.06,0.04,93.0,90.28,3.0,0.0
1.0,1.0,2.0,0.204325,117.0,8.0,204.0,0.0,2.0,0.8,4.0,94.0,91.09,61.0,0.0
1.0,3.0,74.0,2.59477,1327.0,132.0,59.88,0.0,1.0,0.79,0.04,95.0,92.09,4.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,315.0,0.0,3.0,10.98,5.0,19.0,18.34,13.0,0.0
1.0,2.0,2.0,1.0,2.0,2.0,881.5,0.0,4.0,5.39,9.5,21.0,20.33,15.0,0.0
1.0,3.0,75.0,4.34055,913.0,557.0,71.39,0.0,1.0,1.97,0.05,98.0,94.59,5.0,0.0
1.0,1.0,1.0,0.0,3.0,489.0,498.0,0.0,1.0,2.83,3.0,100.0,96.59,7.0,0.0
1.0,1.0,2.0,0.6373880000000001,62.0,0.0,1713.5,0.0,2.0,4.28,2.5,101.0,97.58,2.0,0.0
1.0,1.0,1.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,98.58,64.0,0.0
1.0,9.0,36.0,3.9615,292.0,107.0,256.67,0.0,5.0,6.02,0.67,140.0,135.03,53.0,1.0
1.0,1.0,1.0,0.0,1.0,11.0,585.0,0.0,3.0,0.19,10.0,142.0,136.96,55.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,136.0,0.0,3.0,11.99,4.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,165.0,0.0,3.0,12.13,4.0,22.0,21.28,16.0,0.0
1.0,1.0,4.0,0.7560640000000001,167.0,4.0,50.25,0.0,1.0,0.64,0.25,23.0,22.28,8.0,0.0
1.0,3.0,4.0,1.7103400000000002,18.0,32.0,192.5,0.0,3.0,3.23,3.75,103.0,99.37,65.0,0.0
1.0,4.0,55.0,4.54636,1182.0,2143.0,75.45,0.0,2.0,0.94,0.15,104.0,100.37,8.0,0.0
1.0,1.0,2.0,0.825627,15.0,12.0,254.0,0.0,2.0,0.02,5.5,105.0,101.36,66.0,0.0
1.0,2.0,2.0,0.961237,12.0,1.0,234.5,0.0,2.0,0.59,5.5,113.0,109.32,68.0,0.0
1.0,4.0,10.0,2.65116,176.0,11.0,39.6,0.0,1.0,0.09,0.3,114.0,110.32,14.0,0.0
1.0,1.0,1.0,0.0,4.0,0.0,1552.0,0.0,4.0,0.96,11.0,143.0,137.68,56.0,0.0
1.0,2.0,2.0,0.970951,7.0,3.0,120.5,0.0,3.0,5.04,3.0,144.0,138.68,57.0,0.0
1.0,2.0,3.0,1.21649,32.0,11.0,508.33,0.0,3.0,5.12,1.67,115.0,111.27,69.0,1.0
1.0,4.0,13.0,3.1686,129.0,90.0,75.85,0.0,1.0,0.24,0.38,116.0,112.27,15.0,0.0
1.0,1.0,1.0,0.0,14.0,0.0,339.0,0.0,3.0,6.22,6.0,146.0,140.62,13.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,353.0,0.0,3.0,0.01,7.0,147.0,141.62,14.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,355.0,0.0,3.0,0.5,8.0,25.0,24.21,10.0,0.0
1.0,3.0,5.0,1.19422,58.0,46.0,60.2,0.0,1.0,0.95,1.0,117.0,113.01,16.0,0.0
1.0,3.0,8.0,1.23602,173.0,9.0,45.88,0.0,1.0,0.4,0.75,118.0,113.97,17.0,0.0
3.0,3.0,4.0,0.36974,81.0,160.0,202.25,0.0,2.0,21.62,2.0,148.0,141.87,72.0,0.0
1.0,2.0,10.0,2.41642,1165.0,1015.0,119.1,0.0,4.0,0.23,1.5,26.0,25.09,18.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,29.0,0.0,1.0,32.22,1.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,912.0,0.0,3.0,15.87,5.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,7.0,2.0,256.0,0.0,4.0,0.88,16.0,2.0,2.0,1.0,0.0
1.0,2.0,2.0,0.999673,92.0,2.0,372.5,0.0,3.0,9.2,5.5,27.0,26.02,19.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,290.0,0.0,2.0,10.24,12.0,2.0,2.0,0.0,0.0
11.0,11.0,13.0,3.24927,32.0,16.0,259.31,0.0,6.0,10.89,3.08,150.0,143.1,133.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,105.0,0.0,3.0,0.94,4.0,3.0,2.99,1.0,0.0
1.0,1.0,1.0,0.0,12.0,6.0,575.0,0.0,3.0,5.24,11.0,151.0,144.01,62.0,1.0
1.0,1.0,1.0,0.0,35.0,8.0,92.0,0.0,1.0,16.15,2.0,152.0,144.65,16.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,38.0,0.0,1.0,34.37,1.0,5.0,4.64,0.0,0.0
2.0,2.0,2.0,0.918296,2.0,1.0,203.5,0.0,3.0,5.32,6.0,153.0,145.64,74.0,0.0
1.0,2.0,5.0,1.844,85.0,8.0,208.0,0.0,5.0,2.56,3.2,154.0,146.64,17.0,0.0
1.0,1.0,1.0,0.0,34.0,30.0,211.0,0.0,5.0,3.75,18.0,3.0,2.97,2.0,1.0
1.0,1.0,2.0,1.0,12.0,0.0,173.0,0.0,4.0,2.16,5.5,3.0,2.88,0.0,0.0
9.0,15.0,15.0,3.7375,0.0,109.0,7.27,0.0,2.0,35.26,0.2,4.0,3.88,3.0,0.0
1.0,10.0,50.0,4.53638,1878.0,114.0,134.3,0.0,6.0,11.53,0.7,9.0,8.51,6.0,1.0
1.0,1.0,1.0,0.0,10.0,0.0,204.0,0.0,3.0,20.93,4.0,10.0,9.51,7.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,29.0,0.0,3.0,22.87,6.0,157.0,147.78,65.0,0.0
1.0,2.0,2.0,0.764205,8.0,1.0,111.0,0.0,3.0,16.36,4.5,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,457.0,0.0,3.0,8.83,9.0,158.0,147.74,66.0,0.0
1.0,2.0,5.0,1.48606,20.0,37.0,255.8,0.0,4.0,12.32,2.8,159.0,148.7,67.0,1.0
