1.0,1.0,1.0,0.0,0.0,5.0,257.0,0.0,3.0,0.48,3.0,20.0,19.92,2.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,251.0,0.0,2.0,0.91,3.0,5.0,4.96,2.0,0.0
1.0,4.0,14.0,2.52143,365.0,446.0,76.5,0.0,1.0,5.46,0.07,22.0,21.9,5.0,1.0
2.0,2.0,3.0,1.16915,625.0,183.0,294.33,0.0,2.0,0.32,1.67,6.0,5.95,6.0,0.0
1.0,3.0,8.0,2.41915,216.0,93.0,157.88,1.0,1.0,6.34,0.25,38.0,37.45,27.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,18.0,0.0,2.0,0.02,2.0,24.0,23.86,7.0,0.0
1.0,2.0,12.0,3.52089,47.0,0.0,489.75,0.0,3.0,6.32,0.33,25.0,24.86,8.0,1.0
5.0,5.0,5.0,2.31567,11.0,10.0,207.6,0.0,2.0,2.86,1.6,27.0,26.85,18.0,0.0
2.0,2.0,2.0,0.997436,151.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,27.85,7.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,750.0,0.0,2.0,5.74,2.0,7.0,6.95,0.0,0.0
1.0,1.0,1.0,0.0,28.0,0.0,110.0,0.0,2.0,0.15,2.0,29.0,28.84,1.0,0.0
1.0,1.0,2.0,0.721928,15.0,0.0,92.0,0.0,1.0,9.34,0.5,3.0,2.95,0.0,0.0
1.0,1.0,3.0,1.58496,3.0,3.0,133.0,0.0,2.0,1.44,1.0,7.0,6.94,5.0,0.0
3.0,6.0,7.0,2.32247,74.0,39.0,141.57,0.0,2.0,0.37,1.71,30.0,29.84,20.0,0.0
6.0,10.0,9.0,1.4877200000000002,200.0,16.0,150.56,0.0,2.0,0.22,1.56,31.0,30.83,29.0,0.0
2.0,2.0,2.0,0.5731390000000001,81.0,0.0,232.0,0.0,2.0,0.0,2.5,32.0,31.83,7.0,0.0
1.0,1.0,1.0,0.0,26.0,16.0,1086.0,0.0,2.0,0.79,6.0,34.0,33.83,12.0,0.0
1.0,1.0,1.0,0.0,55.0,10.0,221.0,0.0,2.0,0.08,5.0,35.0,34.83,13.0,0.0
1.0,1.0,1.0,0.0,11.0,8.0,750.0,0.0,3.0,0.3,3.0,8.0,7.94,1.0,0.0
1.0,1.0,1.0,0.0,0.0,2.0,753.0,0.0,3.0,0.01,4.0,9.0,8.94,2.0,0.0
1.0,5.0,6.0,0.945219,149.0,8.0,213.0,0.0,2.0,0.23,0.5,8.0,7.93,3.0,0.0
1.0,2.0,3.0,1.40538,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.97,0.0,0.0
1.0,4.0,16.0,3.712180000000001,320.0,196.0,122.63,0.0,2.0,0.18,0.13,3.0,2.97,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,36.79,0.0,0.0
1.0,2.0,3.0,0.159554,194.0,311.0,863.0,0.0,2.0,6.77,2.0,38.0,37.78,15.0,0.0
1.0,3.0,4.0,1.06311,22.0,37.0,161.5,0.0,3.0,2.69,1.0,4.0,3.96,2.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,119.0,0.0,2.0,0.49,3.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,377.0,0.0,2.0,0.51,2.0,40.0,39.78,16.0,0.0
1.0,3.0,3.0,1.206,15.0,6.0,57.33,0.0,3.0,1.11,2.67,41.0,40.77,11.0,0.0
1.0,2.0,2.0,0.468996,4.0,76.0,155.0,0.0,2.0,0.18,5.5,44.0,43.75,14.0,0.0
1.0,8.0,23.0,2.68279,365.0,568.0,65.22,0.0,3.0,0.54,0.7,45.0,44.74,15.0,0.0
1.0,7.0,10.0,1.74725,322.0,7.0,27.5,0.0,3.0,0.07,1.5,46.0,45.74,16.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,0.96,1.0,48.0,47.74,18.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,333.0,0.0,2.0,1.15,3.0,9.0,8.9,4.0,0.0
1.0,1.0,1.0,0.0,9.0,0.0,154.0,0.0,3.0,1.42,3.0,50.0,49.66,17.0,0.0
1.0,1.0,2.0,1.0,8.0,0.0,350.0,0.0,2.0,1.42,1.0,51.0,50.66,18.0,0.0
1.0,1.0,2.0,0.918296,3.0,3.0,126.5,0.0,3.0,5.44,2.0,53.0,52.1,20.0,0.0
1.0,1.0,1.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.78,3.0,0.0
1.0,1.0,1.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.78,0.0,0.0
1.0,1.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.78,0.0,0.0
1.0,1.0,2.0,0.999411,0.0,35.0,17.5,0.0,2.0,10.89,1.5,54.0,52.97,1.0,0.0
1.0,1.0,3.0,0.574277,176.0,305.0,103.67,0.0,1.0,0.07,0.33,56.0,54.96,2.0,0.0
2.0,2.0,2.0,0.048708,92.0,92.0,377.0,0.0,2.0,6.22,5.0,57.0,55.96,27.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,333.0,0.0,3.0,1.6,5.0,58.0,56.96,22.0,0.0
1.0,1.0,1.0,0.0,5.0,0.0,453.0,0.0,2.0,6.26,3.0,40.0,38.72,29.0,0.0
1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,15.9,0.5,41.0,39.72,2.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,221.0,0.0,1.0,15.8,2.0,43.0,41.72,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,57.95,0.0,0.0
1.0,31.0,48.0,4.95109,111.0,110.0,71.83,0.0,2.0,13.2,0.08,63.0,61.94,2.0,0.0
1.0,8.0,9.0,2.52164,1.0,6.0,1.44,0.0,2.0,1.79,0.22,64.0,62.94,3.0,0.0
1.0,7.0,37.0,4.76659,106.0,86.0,181.22,0.0,3.0,7.31,0.11,65.0,63.94,4.0,1.0
1.0,7.0,13.0,3.1914,21.0,21.0,118.92,0.0,4.0,5.44,0.62,66.0,64.94,6.0,0.0
1.0,12.0,45.0,5.1639300000000015,130.0,130.0,78.22,0.0,1.0,16.04,0.02,67.0,65.94,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,66.94,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,67.94,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,68.94,0.0,0.0
1.0,10.0,61.0,5.47572,195.0,194.0,105.79,0.0,5.0,8.67,0.2,71.0,69.94,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,74.93,0.0,0.0
1.0,2.0,2.0,0.6098399999999999,37.0,23.0,76.5,0.0,2.0,6.24,4.0,77.0,75.93,20.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,76.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,77.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,78.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,81.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,82.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,83.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,85.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.92,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.92,0.0,0.0
1.0,3.0,7.0,2.03443,32.0,38.0,387.0,0.0,2.0,9.33,0.29,91.0,89.92,0.0,0.0
3.0,18.0,21.0,0.0,0.0,0.0,57.71,0.0,2.0,14.63,0.19,92.0,90.92,0.0,0.0
1.0,1.0,4.0,1.97494,9.0,9.0,252.0,0.0,4.0,0.3,2.0,93.0,91.87,7.0,0.0
1.0,7.0,17.0,4.01336,21.0,18.0,69.0,0.0,3.0,5.72,0.88,96.0,94.86,23.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,95.86,0.0,0.0
1.0,1.0,2.0,1.0,2.0,2.0,186.5,0.0,3.0,12.39,2.0,98.0,96.86,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,97.86,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,116.0,0.0,1.0,0.01,8.0,100.0,98.86,24.0,0.0
1.0,3.0,9.0,0.0,2.0,2.0,17.0,0.0,3.0,5.59,0.78,101.0,99.86,25.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.05,3.0,102.0,100.86,26.0,0.0
1.0,3.0,6.0,2.43766,814.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.74,6.0,0.0
1.0,5.0,6.0,1.37293,231.0,7.0,119.67,0.0,3.0,0.11,1.17,45.0,43.61,31.0,1.0
1.0,3.0,3.0,1.34429,53.0,27.0,165.0,0.0,4.0,0.34,2.33,46.0,44.61,32.0,0.0
1.0,2.0,2.0,0.6136189999999999,27.0,6.0,141.0,0.0,4.0,0.13,4.0,47.0,45.61,33.0,0.0
1.0,1.0,1.0,0.0,16.0,9.0,195.0,0.0,3.0,0.0,8.0,48.0,46.61,34.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,193.0,0.0,2.0,15.84,2.0,49.0,47.6,1.0,0.0
1.0,2.0,2.0,0.205593,45.0,17.0,75.5,0.0,3.0,1.34,3.0,51.0,49.51,36.0,0.0
1.0,1.0,2.0,0.902393,22.0,0.0,971.5,0.0,4.0,1.55,4.5,53.0,51.48,38.0,0.0
1.0,1.0,1.0,0.0,0.0,126.0,126.0,0.0,3.0,1.56,6.0,55.0,53.48,3.0,0.0
1.0,2.0,2.0,0.94566,8.0,3.0,376.0,0.0,4.0,0.12,6.5,57.0,55.46,41.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,52.0,0.0,1.0,0.13,1.0,58.0,56.46,42.0,0.0
1.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,107.35,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,108.35,0.0,0.0
1.0,1.0,1.0,0.0,203.0,20.0,20.0,0.0,1.0,18.2,1.0,111.0,109.35,8.0,0.0
1.0,1.0,2.0,0.479832,13.0,16.0,135.0,0.0,3.0,0.05,2.0,114.0,112.34,32.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,87.0,0.0,1.0,0.51,2.0,1.0,0.98,0.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,489.0,0.0,2.0,2.83,8.0,2.0,1.98,0.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,270.0,0.0,3.0,0.71,5.0,115.0,113.13,33.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,144.0,0.0,3.0,0.71,4.0,116.0,114.12,34.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,211.0,0.0,3.0,0.72,11.0,117.0,115.12,35.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,643.0,0.0,3.0,4.0,5.0,119.0,116.68,37.0,0.0
1.0,1.0,1.0,0.0,3.0,34.0,81.0,0.0,3.0,4.02,4.0,120.0,117.68,38.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,211.0,0.0,3.0,1.97,12.0,121.0,118.5,39.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,147.0,0.0,3.0,2.5,5.0,122.0,119.33,40.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,81.0,0.0,2.0,20.7,3.0,59.0,56.88,4.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,36.0,0.0,3.0,5.69,4.0,124.0,121.14,42.0,0.0
1.0,1.0,1.0,0.0,11.0,9.0,288.0,0.0,2.0,0.08,11.0,125.0,122.12,43.0,0.0
1.0,3.0,4.0,1.59263,20.0,20.0,116.75,0.0,3.0,4.84,1.75,126.0,123.11,44.0,0.0
1.0,1.0,1.0,0.0,37.0,3.0,1094.0,0.0,4.0,6.27,10.0,12.0,11.55,7.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,1128.0,0.0,4.0,0.05,11.0,13.0,12.55,8.0,0.0
1.0,3.0,3.0,0.854675,95.0,56.0,162.0,0.0,3.0,5.83,2.67,61.0,58.75,44.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,59.75,0.0,0.0
1.0,2.0,2.0,0.99624,97.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,60.75,45.0,0.0
1.0,3.0,3.0,1.12289,93.0,66.0,195.67,0.0,3.0,2.12,2.0,64.0,61.75,46.0,1.0
1.0,1.0,1.0,0.0,7.0,0.0,364.0,0.0,3.0,0.01,6.0,65.0,62.75,47.0,0.0
1.0,1.0,1.0,0.0,0.0,3.0,206.0,0.0,3.0,4.67,4.0,127.0,123.87,7.0,0.0
1.0,3.0,3.0,1.09263,112.0,2.0,308.0,0.0,3.0,4.35,2.67,66.0,63.72,48.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,1.0,22.87,1.0,128.0,124.87,10.0,0.0
1.0,1.0,2.0,0.591673,2.0,12.0,550.0,0.0,5.0,4.68,5.5,130.0,126.86,12.0,0.0
2.0,2.0,2.0,1.0,2.0,2.0,341.0,0.0,3.0,5.1,5.5,131.0,127.84,11.0,0.0
1.0,2.0,5.0,1.5752,67.0,38.0,244.2,0.0,3.0,6.27,1.0,133.0,129.82,46.0,1.0
1.0,1.0,1.0,0.0,3.0,0.0,380.0,0.0,3.0,6.68,6.0,134.0,130.81,47.0,0.0
1.0,5.0,11.0,2.96599,80.0,0.0,186.55,0.0,3.0,4.37,0.55,136.0,132.77,49.0,1.0
1.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,65.59,5.0,0.0
1.0,1.0,1.0,0.0,469.0,416.0,1128.0,0.0,4.0,0.94,12.0,14.0,13.52,9.0,1.0
1.0,1.0,2.0,0.6609619999999999,0.0,70.0,1748.5,0.0,2.0,5.45,2.0,69.0,66.59,1.0,0.0
1.0,1.0,3.0,1.53886,320.0,47.0,244.0,0.0,3.0,7.35,1.33,71.0,68.58,2.0,1.0
1.0,1.0,1.0,0.0,11.0,8.0,259.0,0.0,3.0,0.0,5.0,72.0,69.58,3.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,193.0,0.0,2.0,0.78,4.0,75.0,72.57,2.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,489.0,0.0,3.0,0.78,10.0,76.0,73.57,3.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,83.0,0.0,2.0,1.9,4.0,77.0,74.57,6.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,508.0,0.0,3.0,7.52,4.0,79.0,76.54,52.0,0.0
1.0,1.0,1.0,0.0,9.0,2.0,155.0,0.0,3.0,7.55,4.0,80.0,77.54,53.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,282.0,0.0,2.0,0.77,5.0,137.0,133.5,50.0,0.0
1.0,2.0,2.0,0.991076,32.0,4.0,249.0,0.0,3.0,0.62,6.0,82.0,79.53,55.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,376.0,0.0,3.0,7.6,6.0,83.0,80.53,7.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,30.0,0.0,1.0,0.34,1.0,84.0,81.53,8.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,336.0,0.0,3.0,8.03,4.0,17.0,16.49,11.0,0.0
1.0,2.0,2.0,0.519994,191.0,143.0,84.5,0.0,2.0,3.27,1.5,85.0,82.35,9.0,0.0
1.0,1.0,1.0,0.0,8.0,0.0,157.0,0.0,2.0,0.01,4.0,88.0,85.3,57.0,0.0
1.0,1.0,1.0,0.0,55.0,29.0,210.0,0.0,2.0,0.05,5.0,91.0,88.28,59.0,0.0
1.0,1.0,1.0,0.0,22.0,14.0,236.0,0.0,2.0,0.0,6.0,92.0,89.28,60.0,0.0
1.0,1.0,2.0,0.204325,117.0,8.0,204.0,0.0,2.0,0.8,4.0,94.0,91.09,61.0,0.0
1.0,3.0,74.0,2.59477,1327.0,132.0,59.88,0.0,1.0,0.79,0.04,95.0,92.09,4.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,315.0,0.0,3.0,10.98,5.0,19.0,18.34,13.0,0.0
1.0,2.0,2.0,1.0,2.0,2.0,881.5,0.0,4.0,5.39,9.5,21.0,20.33,15.0,0.0
1.0,2.0,3.0,1.41293,90.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,95.59,6.0,0.0
1.0,1.0,1.0,0.0,3.0,489.0,498.0,0.0,1.0,2.83,3.0,100.0,96.59,7.0,0.0
1.0,1.0,2.0,0.6373880000000001,62.0,0.0,1713.5,0.0,2.0,4.28,2.5,101.0,97.58,2.0,0.0
1.0,9.0,36.0,3.9615,292.0,107.0,256.67,0.0,5.0,6.02,0.67,140.0,135.03,53.0,1.0
1.0,1.0,1.0,0.0,1.0,11.0,585.0,0.0,3.0,0.19,10.0,142.0,136.96,55.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,136.0,0.0,3.0,11.99,4.0,0.0,0.0,0.0,0.0
1.0,1.0,4.0,0.7560640000000001,167.0,4.0,50.25,0.0,1.0,0.64,0.25,23.0,22.28,8.0,0.0
1.0,4.0,55.0,4.54636,1182.0,2143.0,75.45,0.0,2.0,0.94,0.15,104.0,100.37,8.0,0.0
1.0,1.0,2.0,0.825627,15.0,12.0,254.0,0.0,2.0,0.02,5.5,105.0,101.36,66.0,0.0
1.0,2.0,16.0,3.16313,226.0,23.0,38.81,0.0,1.0,0.02,0.06,108.0,104.35,11.0,0.0
1.0,1.0,2.0,0.944591,0.0,69.0,34.5,0.0,1.0,0.04,0.5,109.0,105.35,12.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,106.35,0.0,0.0
1.0,1.0,1.0,0.0,6.0,2.0,441.0,1.0,4.0,4.94,8.0,7.0,6.7,4.0,0.0
1.0,3.0,19.0,3.72599,391.0,51.0,38.63,0.0,1.0,0.04,0.11,111.0,107.34,13.0,0.0
1.0,1.0,1.0,0.0,2.0,1.0,138.0,0.0,2.0,0.1,10.0,112.0,108.34,67.0,0.0
1.0,2.0,2.0,0.961237,12.0,1.0,234.5,0.0,2.0,0.59,5.5,113.0,109.32,68.0,0.0
1.0,2.0,2.0,0.970951,7.0,3.0,120.5,0.0,3.0,5.04,3.0,144.0,138.68,57.0,0.0
1.0,2.0,2.0,1.0,2.0,2.0,771.5,0.0,5.0,9.02,8.0,145.0,139.65,58.0,0.0
1.0,4.0,13.0,3.1686,129.0,90.0,75.85,0.0,1.0,0.24,0.38,116.0,112.27,15.0,0.0
1.0,1.0,1.0,0.0,14.0,0.0,339.0,0.0,3.0,6.22,6.0,146.0,140.62,13.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,353.0,0.0,3.0,0.01,7.0,147.0,141.62,14.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,355.0,0.0,3.0,0.5,8.0,25.0,24.21,10.0,0.0
1.0,3.0,5.0,1.19422,58.0,46.0,60.2,0.0,1.0,0.95,1.0,117.0,113.01,16.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,29.0,0.0,1.0,32.22,1.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,912.0,0.0,3.0,15.87,5.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,7.0,2.0,256.0,0.0,4.0,0.88,16.0,2.0,2.0,1.0,0.0
1.0,1.0,1.0,0.0,12.0,0.0,489.0,0.0,3.0,8.6,11.0,0.0,0.0,0.0,0.0
2.0,2.0,2.0,0.995727,25.0,1.0,104.5,0.0,2.0,14.8,5.5,1.0,1.0,0.0,0.0
1.0,2.0,2.0,0.999673,92.0,2.0,372.5,0.0,3.0,9.2,5.5,27.0,26.02,19.0,0.0
1.0,1.0,1.0,0.0,6.0,0.0,290.0,0.0,2.0,10.24,12.0,2.0,2.0,0.0,0.0
